LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
4.0,0.18788257,0.2318898,0.28551158,0.8202946,0.18837363,0.5676009,0.2815427,0.30769232,0.11660778,0.07971471,0.45918366,5231
7.0,0.17749265,0.0056860256,0.47311527,0.8156843,0.20157203,0.57603365,0.26476046,0.36923078,0.102473505,0.06565975,0.24489796,5232
4.0,0.12983096,0.19694103,0.5769207,0.8088527,0.17990303,0.62066174,0.25624874,0.30769232,0.08127209,0.08936438,0.25510204,5233
6.0,0.37444952,0.0021038062,0.28989518,0.79651767,0.05966428,0.88567674,0.4888544,0.6615385,0.03180212,0.016152717,0.64285713,5234
6.0,0.09485892,0.010403463,0.2712066,0.82713026,0.15644701,0.58373624,0.32268324,0.47692305,0.08480566,0.051395006,0.30612245,5235
4.0,0.14785086,0.200436,0.25763953,0.81164795,0.1689334,0.6255482,0.27091432,0.27692312,0.077738516,0.07761695,0.3265306,5236
6.0,0.37444952,0.0028908693,0.26482767,0.79704535,0.057329517,0.8855929,0.49194455,0.56923074,0.045936394,0.020977553,0.6632653,5237
4.0,0.17146856,0.25602415,0.26958343,0.8200763,0.1590304,0.63846445,0.29207766,0.24615383,0.077738516,0.081602685,0.37755102,5238
4.0,0.14255516,0.3265395,0.33487004,0.8109484,0.1715351,0.6241419,0.26643893,0.30769232,0.088339224,0.08265156,0.33673468,5239
1.0,0.15712442,0.20869206,0.33304787,0.81556815,0.20415953,0.5839202,0.26438054,0.26153845,0.077738516,0.071323685,0.35714287,5240
4.0,0.17348905,0.17711957,0.32530373,0.8109417,0.18540828,0.6180379,0.2578089,0.3230769,0.09187279,0.07426054,0.25510204,5241
4.0,0.15346724,0.27510545,0.3076807,0.8199104,0.14388175,0.65243405,0.30036038,0.27692312,0.08127209,0.10195091,0.63265306,5242
5.0,0.030100334,0.0011926029,0.25298157,0.81625164,0.040618837,0.91086584,0.5450908,0.78461546,0.028268553,0.011118103,0.5714286,5243
7.0,0.04457115,0.055164907,0.30552182,0.82422763,0.13992962,0.652705,0.32638592,0.27692312,0.102473505,0.087266624,0.81632656,5244
4.0,0.14942124,0.2462613,0.21800047,0.817778,0.15031417,0.65807563,0.2960849,0.2923077,0.10600707,0.08789595,0.7346939,5245
5.0,0.35125422,0.0015456292,0.19159117,0.7892084,0.050736126,0.88134867,0.46273723,0.6923077,0.045936394,0.016572269,0.5714286,5246
5.0,0.35125422,0.0018986275,0.35588345,0.80836564,0.053789426,0.80794525,0.4407312,0.6615385,0.03180212,0.022236208,0.63265306,5247
4.0,0.10795323,0.057510097,0.23268987,0.8163176,0.1983575,0.56111544,0.2541256,0.33846152,0.077738516,0.06377176,0.68367344,5248
4.0,0.13872822,0.14049175,0.28292963,0.82056385,0.14321381,0.65347457,0.3012633,0.27692312,0.077738516,0.100902036,0.6122449,5249
6.0,0.056398787,0.007900429,0.3314121,0.8165114,0.09940349,0.65603966,0.3662531,0.53846157,0.08127209,0.053073213,0.26530612,5250
2.0,0.16446695,0.22292028,0.32016045,0.8301328,0.15089594,0.6555398,0.31482437,0.20000003,0.27915195,0.10341934,0.7346939,5251
2.0,0.20220676,0.22270261,0.3356504,0.83320117,0.15503362,0.65528715,0.2853202,0.21538463,0.34628975,0.11789385,0.63265306,5252
5.0,0.35125422,0.001812796,0.21888936,0.79231757,0.04980409,0.88414407,0.4711132,0.6769231,0.045936394,0.016362492,0.59183675,5253
4.0,0.13746499,0.29010487,0.22966444,0.8186301,0.14945585,0.65665376,0.2947257,0.27692312,0.088339224,0.08894483,0.6530612,5254
7.0,0.0033444816,0.1097394,0.27212784,0.825258,0.14689355,0.6519574,0.31635246,0.27692312,0.12720849,0.086847074,0.81632656,5255
4.0,0.14064382,0.19267976,0.22788908,0.8179457,0.15157972,0.65852845,0.29283637,0.27692312,0.102473505,0.086637296,0.7244898,5256
4.0,0.12102582,0.11172007,0.23038292,0.8225501,0.18758993,0.56952,0.2839816,0.33846152,0.12014135,0.06964547,0.47959185,5257
4.0,0.13337402,0.16911356,0.25261414,0.81016546,0.1843805,0.6204404,0.2554739,0.2923077,0.09540637,0.07572897,0.1632653,5258
7.0,0.052842807,0.036762487,0.26151884,0.8256755,0.14485875,0.6527038,0.32401216,0.2923077,0.09893993,0.07468009,0.8367347,5259
4.0,0.07519836,0.08577429,0.3587712,0.8266996,0.14823742,0.65343225,0.3132327,0.24615383,0.16961132,0.09355989,0.8061224,5260
4.0,0.15254097,0.18020014,0.29305547,0.819364,0.16028203,0.64650863,0.28650427,0.24615383,0.10600707,0.0899937,0.45918366,5261
4.0,0.1476849,0.20354138,0.249065,0.82101494,0.14456505,0.6556068,0.29536533,0.27692312,0.09187279,0.091462135,0.7346939,5262
4.0,0.15094973,0.16902006,0.27126104,0.8257311,0.14812781,0.6530736,0.31182757,0.24615383,0.12720849,0.09230124,0.82653064,5263
2.0,0.1596579,0.17108414,0.28354532,0.8347842,0.15571354,0.6571711,0.2755842,0.18461536,0.39575973,0.12649465,0.622449,5264
6.0,0.37444952,0.0033583639,0.3109242,0.79452795,0.07385854,0.88690263,0.46843585,0.5538461,0.045936394,0.022236208,0.59183675,5265
5.0,0.033444814,0.0012450797,0.25460684,0.82169217,0.038825743,0.9042678,0.56849134,0.7692308,0.028268553,0.005873715,0.5816327,5266
4.0,0.030100334,0.05090189,0.326737,0.8195645,0.19412875,0.6003069,0.27173084,0.36923078,0.12720849,0.08265156,0.15306123,5267
4.0,0.1612999,0.22562668,0.27310967,0.8194535,0.15949167,0.64903814,0.284884,0.23076923,0.08480566,0.080763586,0.5408163,5268
4.0,0.13450755,0.21168979,0.32189453,0.8186249,0.15100043,0.6604971,0.29315904,0.2923077,0.088339224,0.08181246,0.6938776,5269
5.0,0.35125422,0.0036589517,0.24911623,0.79642665,0.07469912,0.88775676,0.47119647,0.44615385,0.04240283,0.027061045,0.6020408,5270
6.0,0.37444952,0.0021276218,0.34007633,0.7937684,0.049665745,0.88348335,0.47312388,0.6615385,0.04240283,0.018460248,0.5714286,5271
6.0,0.37444952,0.0034205269,0.50011235,0.79609483,0.06002477,0.8867502,0.48352852,0.6615385,0.04240283,0.015103839,0.52040815,5272
4.0,0.12969987,0.28184035,0.2133018,0.819237,0.15040858,0.65979797,0.29358304,0.27692312,0.088339224,0.08894483,0.68367344,5273
4.0,0.1436737,0.2978492,0.4471651,0.8182504,0.15393563,0.65909743,0.28615353,0.26153845,0.102473505,0.0849591,0.74489796,5274
4.0,0.02341137,0.10605525,0.39657032,0.82532775,0.13725172,0.6572078,0.3210729,0.27692312,0.102473505,0.10362911,0.75510204,5275
4.0,0.17769325,0.31143668,0.19874229,0.8204106,0.20063828,0.5614393,0.24530685,0.27692312,0.077738516,0.07069435,0.64285713,5276
4.0,0.20900118,0.2448503,0.24916342,0.81951797,0.2033055,0.5648309,0.24790336,0.26153845,0.08480566,0.076777846,0.4489796,5277
4.0,0.16081318,0.1434784,0.21425086,0.8194734,0.15047191,0.66053146,0.2930977,0.27692312,0.088339224,0.091252364,0.6938776,5278
4.0,0.041836083,0.08887336,0.2995625,0.8244326,0.13746041,0.65757585,0.31464523,0.2923077,0.09893993,0.07530942,0.70408165,5279
5.0,0.030100334,0.0011735298,0.20731054,0.8129127,0.040480174,0.91454613,0.5262576,0.7692308,0.03180212,0.00797147,0.64285713,5280
6.0,0.37444952,0.0028001957,0.15172713,0.80349493,0.051034894,0.88691145,0.5147955,0.49230766,0.045936394,0.024753513,0.6530612,5281
6.0,0.18487243,0.022572586,0.35927886,0.8187329,0.107472755,0.63453305,0.35399675,0.5846154,0.088339224,0.06062513,0.2857143,5282
4.0,0.17817897,0.2838652,0.2259513,0.8153057,0.18889847,0.61666465,0.25920174,0.36923078,0.088339224,0.07971471,0.2755102,5283
4.0,0.15738986,0.24907373,0.24459247,0.81679434,0.16499712,0.6316765,0.27451977,0.23076923,0.08127209,0.07468009,0.41836736,5284
2.0,0.16546981,0.2334391,0.34861174,0.8346974,0.15298292,0.6609232,0.29640323,0.20000003,0.42402828,0.13215859,0.6632653,5285
4.0,0.13600032,0.14093228,0.24318366,0.8198997,0.16039072,0.65064865,0.2811718,0.24615383,0.102473505,0.0694357,0.5714286,5286
4.0,0.15883082,0.1595156,0.23622681,0.8191817,0.15303147,0.66149896,0.28712714,0.27692312,0.09893993,0.082441784,0.74489796,5287
5.0,0.35125422,0.0015887711,0.4606882,0.82369083,0.038985483,0.9057046,0.570959,0.7538461,0.028268553,0.010698552,0.48979592,5288
4.0,0.17246807,0.17510349,0.2195468,0.8201806,0.16318323,0.64736503,0.2812271,0.24615383,0.09187279,0.076777846,0.56122446,5289
4.0,0.14735006,0.117742635,0.38798946,0.8233911,0.1420173,0.6595999,0.29855257,0.27692312,0.08127209,0.094399,0.70408165,5290
2.0,0.109702095,0.12964365,0.35073203,0.83436984,0.15175499,0.6619996,0.30603373,0.20000003,0.3533569,0.12628487,0.6938776,5291
6.0,0.06951871,0.009580024,0.28866515,0.8300764,0.14445868,0.5906075,0.33749568,0.61538464,0.09187279,0.05412209,0.15306123,5292
4.0,0.14789483,0.21859293,0.24769264,0.8217909,0.19772741,0.5655587,0.26879272,0.2923077,0.11307421,0.07006503,0.53061223,5293
4.0,0.16670473,0.271324,0.21527366,0.8140621,0.18962109,0.61840826,0.25624502,0.3230769,0.08480566,0.08957415,0.30612245,5294
5.0,0.35125422,0.0019415775,0.4067535,0.81000394,0.05577642,0.7995704,0.4311129,0.6461538,0.038869258,0.021816656,0.63265306,5295
1.0,0.17689237,0.30338728,0.25691536,0.8158995,0.19015393,0.61670023,0.25845593,0.33846152,0.08127209,0.08411999,0.30612245,5296
2.0,0.15391095,0.13527627,0.31420356,0.8354213,0.15251128,0.6625992,0.2950787,0.20000003,0.42402828,0.10467799,0.71428573,5297
4.0,0.1672984,0.30476546,0.29404697,0.81571007,0.19058698,0.6172451,0.257472,0.3230769,0.088339224,0.08978393,0.31632653,5298
5.0,0.35125422,0.0020464996,0.34653682,0.8099303,0.05623863,0.798836,0.42971724,0.6615385,0.03533569,0.020977553,0.5408163,5299
4.0,0.055850256,0.06588521,0.32565373,0.8205014,0.16290034,0.6509158,0.27909327,0.26153845,0.1590106,0.07866583,0.56122446,5300
4.0,0.13405018,0.14060003,0.21615663,0.8210788,0.14969754,0.6635286,0.29177448,0.26153845,0.09187279,0.100692265,0.7244898,5301
4.0,0.02341137,0.17490974,0.3480124,0.8288082,0.1478214,0.65749145,0.30832306,0.23076923,0.21554771,0.08852527,0.82653064,5302
1.0,0.1502413,0.20713969,0.29052472,0.82066905,0.20185576,0.5612616,0.24691132,0.27692312,0.074204944,0.06524019,0.5408163,5303
4.0,0.13396764,0.16670483,0.34908977,0.8296919,0.1472158,0.6583782,0.30836612,0.21538463,0.25441697,0.10027271,0.81632656,5304
6.0,0.37444952,0.003930945,0.3937304,0.8107334,0.091437116,0.7009109,0.37267974,0.6461538,0.109540634,0.052234106,0.23469388,5305
4.0,0.1838516,0.3021118,0.24476528,0.8163616,0.19192027,0.617248,0.25671792,0.3230769,0.09187279,0.08411999,0.33673468,5306
6.0,0.37444952,0.0037447277,0.42551067,0.80834687,0.07822343,0.8933687,0.487603,0.50769234,0.049469966,0.021397106,0.63265306,5307
4.0,0.13205747,0.11453878,0.20761651,0.821744,0.15074234,0.66567904,0.2906122,0.2923077,0.09187279,0.08139291,0.70408165,5308
6.0,0.37444952,0.0031818727,0.2544638,0.8067924,0.08707686,0.72306865,0.3753368,0.6461538,0.088339224,0.036710717,0.21428572,5309
4.0,0.15103121,0.21812604,0.4022763,0.82745063,0.14962365,0.6574263,0.30116078,0.23076923,0.20848058,0.09817495,0.8367347,5310
5.0,0.036789298,0.0015837841,0.3168831,0.78795123,0.054309346,0.86061853,0.43699282,0.7076924,0.049469966,0.01783092,0.48979592,5311
4.0,0.17330147,0.26219937,0.2796672,0.82152086,0.15972604,0.6575617,0.2761849,0.21538463,0.11307421,0.08055381,0.5510204,5312
4.0,0.19868585,0.26074666,0.28397602,0.8193906,0.19320251,0.6138416,0.2606322,0.3230769,0.09540637,0.08432976,0.33673468,5313
4.0,0.13750915,0.10457919,0.32203126,0.81951034,0.16888562,0.6355462,0.27134448,0.24615383,0.09187279,0.06880638,0.4387755,5314
2.0,0.12460177,0.276915,0.40641925,0.8335969,0.14848912,0.6631533,0.3084518,0.20000003,0.36749116,0.12838262,0.7653061,5315
6.0,0.2161055,0.048765093,0.3701228,0.8226194,0.115512274,0.6198488,0.3504624,0.5538461,0.102473505,0.06922593,0.31632653,5316
4.0,0.106961966,0.096489504,0.31323412,0.8229852,0.20680922,0.5658166,0.24676421,0.27692312,0.06360424,0.056429617,0.52040815,5317
4.0,0.188896,0.26000986,0.3563211,0.8236379,0.16442595,0.6467551,0.27915555,0.24615383,0.20141342,0.13152926,0.3877551,5318
4.0,0.15581493,0.30413777,0.3407488,0.8291293,0.14832759,0.65887105,0.30241638,0.21538463,0.22968198,0.111810364,0.79591835,5319
4.0,0.15903895,0.17915198,0.38573423,0.8279034,0.14660496,0.6606768,0.309039,0.24615383,0.12014135,0.1080344,0.82653064,5320
4.0,0.21571174,0.13297369,0.2574074,0.82982147,0.17139654,0.5766052,0.3025831,0.33846152,0.13074206,0.07572897,0.7244898,5321
4.0,0.15709691,0.21549541,0.2672552,0.82175165,0.15914312,0.66000843,0.27479884,0.21538463,0.09187279,0.07384098,0.5816327,5322
4.0,0.112711646,0.18516503,0.31541502,0.8303374,0.1471634,0.65975106,0.3043377,0.21538463,0.30388695,0.09628697,0.81632656,5323
4.0,0.13654706,0.12880813,0.32118917,0.8400607,0.15228036,0.66966623,0.2610959,0.20000003,0.47703183,0.1243969,0.64285713,5324
4.0,0.18510866,0.16332082,0.23924173,0.82232,0.16075517,0.657868,0.274946,0.23076923,0.109540634,0.076358296,0.5816327,5325
4.0,0.14734703,0.2192018,0.34095272,0.82194537,0.15946233,0.6598057,0.27465308,0.21538463,0.09187279,0.08055381,0.59183675,5326
6.0,0.006688963,0.08390231,0.34729156,0.82797664,0.14928056,0.65893126,0.29983962,0.23076923,0.21554771,0.10488777,0.81632656,5327
4.0,0.17642073,0.2410574,0.4980348,0.8363617,0.15004483,0.66703707,0.3082194,0.20000003,0.4452297,0.14075938,0.7244898,5328
5.0,0.033444814,0.0015456292,0.23758323,0.81132513,0.042805232,0.90762573,0.51975673,0.7230769,0.038869258,0.012376757,0.67346936,5329
5.0,0.35125422,0.002361383,0.4181921,0.8140417,0.056240726,0.8044343,0.44091427,0.6615385,0.045936394,0.022445984,0.39795917,5330
4.0,0.19338183,0.27251726,0.24630018,0.81938523,0.19501574,0.61508137,0.25792778,0.2923077,0.09893993,0.09460877,0.31632653,5331
4.0,0.14400388,0.18217385,0.331294,0.8245043,0.20576836,0.56388503,0.24496311,0.26153845,0.074204944,0.063142434,0.37755102,5332
4.0,0.073442265,0.055314627,0.29807788,0.82341355,0.20330594,0.5646732,0.25442052,0.30769232,0.08480566,0.05978603,0.59183675,5333
4.0,0.1652181,0.20115563,0.30970928,0.820359,0.17084603,0.63684285,0.2689041,0.24615383,0.102473505,0.09251101,0.39795917,5334
4.0,0.15241599,0.22503588,0.29161614,0.8225441,0.16808386,0.6528479,0.2738829,0.23076923,0.10600707,0.09167191,0.5408163,5335
1.0,0.20701298,0.34172195,0.36838752,0.8292552,0.14881665,0.6596666,0.29867396,0.21538463,0.22968198,0.10908328,0.81632656,5336
6.0,0.08261885,0.0059061516,0.32090586,0.8279466,0.13429148,0.599586,0.33882594,0.56923074,0.09893993,0.06188378,0.20408164,5337
4.0,0.15830411,0.2915474,0.35645214,0.8215518,0.21297653,0.58226335,0.25799552,0.26153845,0.074204944,0.07027481,0.5102041,5338
5.0,0.04347826,0.001559965,0.37257335,0.79613084,0.048689507,0.8745605,0.47106922,0.6923077,0.03533569,0.016152717,0.5408163,5339
6.0,0.37444952,0.0043983557,0.2330575,0.82090926,0.0929435,0.6615221,0.3777376,0.5538461,0.09893993,0.06461087,0.26530612,5340
4.0,0.1846802,0.2951989,0.30183968,0.8214723,0.1713278,0.6383161,0.2699166,0.24615383,0.10600707,0.10404867,0.46938777,5341
4.0,0.1616627,0.19515468,0.2687503,0.82247895,0.2125915,0.5756388,0.25353917,0.26153845,0.060070675,0.07048458,0.5102041,5342
7.0,0.040133778,0.04191585,0.3047793,0.8287422,0.14424384,0.6640922,0.30686975,0.27692312,0.123674914,0.07363121,0.82653064,5343
4.0,0.19079834,0.255537,0.24536948,0.8214024,0.19639947,0.61317307,0.25975206,0.36923078,0.102473505,0.09355989,0.3265306,5344
4.0,0.17606108,0.17536557,0.4070661,0.82757497,0.13731164,0.66899914,0.3015167,0.27692312,0.10600707,0.09481854,0.70408165,5345
2.0,0.11802612,0.15688647,0.26643687,0.8395059,0.15000886,0.6717067,0.28378004,0.20000003,0.5123675,0.1174743,0.7346939,5346
8.0,0.16669053,0.0061060167,0.590282,0.8121345,0.059896216,0.83366525,0.45925897,0.6615385,0.04240283,0.026851268,0.2857143,5347
4.0,0.15406927,0.24389142,0.23760994,0.82317865,0.16923873,0.6541184,0.27204776,0.23076923,0.11307421,0.09251101,0.5816327,5348
2.0,0.22424217,0.35434607,0.35445055,0.8412294,0.1502241,0.6739397,0.26499936,0.23076923,0.47349823,0.1397105,0.63265306,5349
5.0,0.35125422,0.0014120388,0.367693,0.8961871,0.048935708,0.92386794,0.7249213,0.6769231,0.021201415,0.008181246,0.63265306,5350
5.0,0.35125422,0.0016886678,0.41495493,0.80527973,0.062317327,0.83766097,0.44623625,0.6769231,0.03533569,0.019509126,0.36734694,5351
4.0,0.16283971,0.1535623,0.31624565,0.8289014,0.18710929,0.5724047,0.285323,0.33846152,0.12720849,0.07929516,0.48979592,5352
4.0,0.10305096,0.08799675,0.3693322,0.82612574,0.20248352,0.5681378,0.2632285,0.30769232,0.088339224,0.066498846,0.5,5353
6.0,0.0100334445,0.029452268,0.2562665,0.82345736,0.10346674,0.6307339,0.36161506,0.5538461,0.102473505,0.07698762,0.29591838,5354
1.0,0.16683786,0.20840402,0.20090951,0.8251503,0.21035445,0.5680632,0.24725935,0.24615383,0.06360424,0.06796727,0.5816327,5355
2.0,0.16888364,0.30619562,0.23353519,0.82086223,0.17271891,0.63736093,0.2650607,0.23076923,0.10600707,0.08055381,0.41836736,5356
2.0,0.19098352,0.25500122,0.26630345,0.82588387,0.20608743,0.5632467,0.24424912,0.21538463,0.06360424,0.05978603,0.53061223,5357
4.0,0.1449148,0.13293582,0.27348652,0.82521415,0.20584658,0.5639113,0.24648385,0.2923077,0.077738516,0.067128174,0.56122446,5358
4.0,0.14158252,0.18273622,0.25577405,0.81844145,0.1807766,0.6307321,0.25642017,0.2923077,0.12720849,0.08705685,0.29591838,5359
8.0,0.020066889,0.16692798,0.45160216,0.8292018,0.14944468,0.66228336,0.29281643,0.24615383,0.31448764,0.11852318,0.7755102,5360
4.0,0.13761084,0.2713047,0.3723713,0.8350245,0.14662057,0.6660179,0.3024363,0.18461536,0.5795053,0.10006293,0.8469388,5361
6.0,0.37444952,0.004498525,0.23759462,0.8181906,0.087095045,0.67594147,0.37852114,0.6,0.09187279,0.07908537,0.19387755,5362
6.0,0.1342034,0.018566845,0.29274333,0.82831913,0.1326792,0.6002659,0.33807835,0.6,0.09540637,0.06251311,0.23469388,5363
4.0,0.18563275,0.1402403,0.24709387,0.8234923,0.21498214,0.5784222,0.25372732,0.27692312,0.074204944,0.07111391,0.40816328,5364
2.0,0.1866994,0.25441757,0.24343073,0.82648003,0.20712425,0.5640188,0.24429384,0.23076923,0.06360424,0.062722884,0.5408163,5365
2.0,0.16676342,0.2771856,0.24616337,0.82202214,0.1741515,0.63932544,0.26519912,0.21538463,0.10600707,0.082441784,0.45918366,5366
4.0,0.16400948,0.24067318,0.27330956,0.82622874,0.17002742,0.64703315,0.2720111,0.23076923,0.12014135,0.0755192,0.48979592,5367
4.0,0.111179106,0.09722925,0.2524487,0.82424366,0.17094763,0.65595627,0.2691838,0.23076923,0.16961132,0.072792105,0.5714286,5368
5.0,0.033444814,0.0015217437,0.28866607,0.8218402,0.038315225,0.91481656,0.54960215,0.78461546,0.03180212,0.009020348,0.622449,5369
6.0,0.37444952,0.0034585681,0.23944238,0.81439793,0.08926244,0.6856281,0.37164026,0.6307692,0.10600707,0.072582334,0.1632653,5370
1.0,0.09285093,0.11955385,0.36855933,0.8345524,0.14572203,0.6653558,0.30076545,0.21538463,0.4805654,0.091881685,0.8367347,5371
4.0,0.14401773,0.23779926,0.2487701,0.8254818,0.1570944,0.6682461,0.27375966,0.23076923,0.11660778,0.091252364,0.78571427,5372
1.0,0.006688963,0.037074786,0.30884266,0.8247212,0.10174231,0.6307758,0.3645645,0.5538461,0.109540634,0.09230124,0.3469388,5373
4.0,0.14418997,0.23576114,0.26295128,0.8196684,0.19974922,0.61959267,0.25047383,0.27692312,0.11660778,0.08139291,0.31632653,5374
4.0,0.1546708,0.18330719,0.2966621,0.82981545,0.15005313,0.66298395,0.28827265,0.26153845,0.29681978,0.09230124,0.75510204,5375
4.0,0.07869319,0.072537206,0.32419795,0.82847095,0.20199783,0.57046306,0.26720902,0.33846152,0.11660778,0.072792105,0.48979592,5376
8.0,0.040133778,0.17196923,0.35457397,0.82821935,0.13788778,0.67542773,0.28879768,0.2923077,0.15194348,0.10593665,0.7244898,5377
6.0,0.37444952,0.0027334406,0.28060657,0.81688935,0.049190797,0.8902498,0.536179,0.61538464,0.03533569,0.015313614,0.6020408,5378
6.0,0.1588755,0.050086364,0.25515231,0.83391804,0.1617143,0.5796109,0.314496,0.3846154,0.11307421,0.056639396,0.622449,5379
5.0,0.35125422,0.0030006424,0.25360394,0.8089722,0.07522617,0.75254405,0.386437,0.6461538,0.088339224,0.046150617,0.36734694,5380
2.0,0.14418954,0.14870013,0.26824045,0.8222531,0.17371285,0.6384568,0.26209,0.24615383,0.13074206,0.09020349,0.33673468,5381
4.0,0.13202325,0.121112116,0.23105451,0.82495356,0.17314354,0.6586762,0.26586187,0.21538463,0.16254418,0.072792105,0.6530612,5382
2.0,0.16277768,0.28190294,0.4499353,0.82327116,0.17621775,0.6409992,0.26239693,0.23076923,0.14840989,0.114957,0.42857143,5383
6.0,0.37444952,0.0023232405,0.3292034,0.7967588,0.07025736,0.84124386,0.42504525,0.6615385,0.045936394,0.0291588,0.33673468,5384
4.0,0.112785466,0.104821526,0.23977043,0.8255072,0.17110948,0.663695,0.2648244,0.23076923,0.16607773,0.077407174,0.63265306,5385
4.0,0.09836004,0.11150233,0.30652866,0.8280456,0.14621042,0.6784761,0.28641853,0.2923077,0.22261485,0.08705685,0.78571427,5386
5.0,0.35125422,0.0027621142,0.27075487,0.80962,0.052899204,0.89150256,0.5149926,0.6307692,0.03533569,0.01363541,0.59183675,5387
5.0,0.030100334,0.0013357167,0.25184864,0.8165183,0.041293986,0.91448754,0.53210145,0.7692308,0.028268553,0.008391022,0.6530612,5388
2.0,0.15660337,0.19603382,0.25025108,0.82075876,0.19076043,0.62925893,0.25284943,0.27692312,0.12720849,0.10299979,0.35714287,5389
2.0,0.12687227,0.281639,0.323986,0.8330129,0.14691398,0.66485876,0.29181555,0.21538463,0.5300354,0.106356196,0.81632656,5390
5.0,0.35125422,0.00186049,0.15157768,0.8090208,0.047085587,0.8929423,0.510718,0.6923077,0.038869258,0.01783092,0.622449,5391
