LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.00402132,,0.38693553,0.055696294,0.18061283,0.050542843,0.47692305,0.24381627,0.23599748,0.4489796,193
6.0,0.37444952,0.007708954,0.41837564,0.3439612,0.08121701,0.12579004,0.020614546,0.4153846,0.37455833,0.42983007,0.3469388,194
6.0,0.3887714,0.003148649,0.19487423,0.22151962,0.03929868,0.15531226,0.013664913,0.44615385,0.18021202,0.15544367,0.47959185,195
5.0,0.35125422,0.013719723,0.22706906,0.35943377,0.06329218,0.051507566,0.023569638,0.3538462,0.4452297,0.77470106,0.2244898,196
5.0,0.35125422,0.013767477,0.21867608,0.34705538,0.087759614,0.09766717,0.024611462,0.3846154,0.47703183,0.7285505,0.24489796,197
5.0,0.32077995,0.00814788,0.36900645,0.35549062,0.064340875,0.07538954,0.02485567,0.50769234,0.40636045,0.6912104,0.1632653,198
5.0,0.35125422,0.013743709,0.1918187,0.35752124,0.063153006,0.04550724,0.022994408,0.33846152,0.4204947,0.71617365,0.25510204,199
6.0,0.39607456,0.009975574,0.15928808,0.34398136,0.07788643,0.120259,0.020931546,0.33846152,0.33215547,0.31529263,0.21428572,200
6.0,0.4139201,0.003320202,0.36658216,0.23983747,0.027026545,0.1260065,0.014276894,0.5538461,0.2508834,0.19593036,0.5102041,201
5.0,0.35125422,0.0103806015,0.25573364,0.35776258,0.0554007,0.05931941,0.024724996,0.4153846,0.43109542,0.7189008,0.13265306,202
5.0,0.4628947,0.0137108285,0.42702958,0.34744844,0.041824494,0.14732088,0.024487602,0.3846154,0.21201414,0.1843927,0.30612245,203
6.0,0.40018535,0.009841402,0.1929211,0.32815874,0.08234311,0.117659114,0.024403196,0.36923078,0.38515902,0.5351374,0.2755102,204
5.0,0.35125422,0.012808471,0.2525764,0.3572547,0.064889565,0.049727645,0.02309299,0.33846152,0.45229685,0.7583386,0.23469388,205
6.0,0.42114595,0.0042934353,0.124552794,0.33578697,0.08298643,0.12413602,0.021576505,0.3538462,0.30035338,0.38200125,0.2244898,206
5.0,0.35125422,0.017378762,0.24183121,0.3675553,0.06125729,0.07937778,0.025919173,0.30769232,0.4558304,0.7847703,0.23469388,207
5.0,0.3602723,0.013820074,0.18005586,0.35920778,0.06348088,0.046583243,0.023438364,0.3230769,0.4558304,0.75540173,0.21428572,208
5.0,0.33783033,0.014883767,0.37459448,0.35209185,0.07660312,0.088019274,0.025123633,0.3230769,0.41342756,0.70547515,0.19387755,209
6.0,0.41538078,0.01094319,0.23985288,0.32864034,0.08292373,0.12008351,0.024265263,0.3230769,0.33215547,0.51835537,0.25510204,210
6.0,0.4181491,0.0028144913,0.28784445,0.28059837,0.02810052,0.14670111,0.018219896,0.47692305,0.18374558,0.14411579,0.39795917,211
6.0,0.46069893,0.008433962,,0.3570427,0.047502484,0.13830191,0.024429018,0.3846154,0.2862191,0.24501783,0.37755102,212
5.0,0.34265304,0.016233385,0.6549516,0.3616011,0.06271419,0.047968775,0.024343222,0.3846154,0.41696116,0.6721208,0.20408164,213
5.0,0.3027292,0.015737902,0.3216731,0.35814267,0.061171815,0.053512033,0.024362268,0.30769232,0.434629,0.7721838,0.1734694,214
5.0,0.41020313,0.014630733,0.20681493,0.3569599,0.06596134,0.051547598,0.023062026,0.30769232,0.45936397,0.7642123,0.24489796,215
6.0,0.46060687,0.01065706,0.34671038,0.3559221,0.043796867,0.14241387,0.024954995,0.3538462,0.22968198,0.27144957,0.39795917,216
6.0,0.43139026,0.0018891756,0.08027757,0.33095923,0.08218556,0.123910256,0.022124263,0.3538462,0.29681978,0.34696874,0.23469388,217
5.0,0.35125422,0.018867245,0.19457556,0.3402742,0.07559013,0.11709428,0.021454351,0.30769232,0.32155478,0.38997272,0.19387755,218
6.0,0.37444952,0.0051710657,0.2851099,0.25194037,0.02788214,0.14582206,0.0147486115,0.52307695,0.23321556,0.21355149,0.42857143,219
5.0,0.35125422,0.016057404,0.17281842,0.38218546,0.056761403,0.09555336,0.029557439,0.3230769,0.48409894,0.7264527,0.23469388,220
6.0,0.42039764,0.00221803,0.29058465,0.24359132,0.053317595,0.15600409,0.015576333,0.3846154,0.18727916,0.19739878,0.41836736,221
6.0,0.036789298,0.004087998,0.46966282,0.3629091,0.05105974,0.1385139,0.024008729,0.39999998,0.32508835,0.26998112,0.3877551,222
6.0,0.37444952,0.0036209296,0.24566855,0.24704224,0.03235711,0.15190625,0.013238874,0.52307695,0.25441697,0.2651563,0.4387755,223
5.0,0.31042534,0.016672676,0.2948613,0.36239263,0.06872455,0.06822475,0.025944373,0.30769232,0.42756185,0.73820007,0.1734694,224
5.0,0.35125422,0.011149078,0.17992243,0.3655016,0.06309941,0.084625565,0.025483932,0.3230769,0.46289754,0.67254037,0.2755102,225
6.0,0.44571194,0.0037496309,0.34886733,0.23253818,0.033326667,0.14469092,0.013099498,0.46153846,0.18021202,0.19446193,0.41836736,226
6.0,0.3845236,0.011058121,0.18419068,0.33391514,0.078418225,0.119324535,0.021287369,0.33846152,0.31448764,0.29473463,0.18367347,227
6.0,0.37444952,0.0020941745,0.2432589,0.21722841,0.040132385,0.16193941,0.01016392,0.46153846,0.15547703,0.1397105,0.47959185,228
5.0,0.35125422,0.016667934,0.328223,0.36505744,0.06366198,0.08638261,0.025372257,0.33846152,0.45229685,0.6991819,0.26530612,229
5.0,0.35125422,0.008300993,0.19606575,0.34150752,0.0444481,0.11987767,0.026026372,0.3846154,0.1590106,0.15418503,0.37755102,230
6.0,0.37444952,0.002003553,0.10794351,0.31694934,0.09243619,0.123467915,0.022685822,0.3846154,0.3533569,0.5326201,0.33673468,231
6.0,0.3946694,0.003348713,0.41872942,0.24845041,0.040260516,0.17391449,0.015945984,0.46153846,0.20141342,0.18628067,0.46938777,232
5.0,0.30673894,0.0025763821,0.4192501,0.35422775,0.084387966,0.0885925,0.025423752,0.3846154,0.38515902,0.6278582,0.19387755,233
6.0,0.38554987,0.0055959546,0.3132398,0.32218662,0.09577533,0.12178763,0.02284517,0.3846154,0.37102476,0.52359974,0.30612245,234
5.0,0.32734856,0.015150925,0.17141664,0.36375612,0.08250855,0.08146474,0.026586488,0.2923077,0.5017668,0.6954059,0.2755102,235
5.0,0.4083655,0.01276067,0.19419569,0.36018836,0.0720735,0.11913725,0.022828978,0.33846152,0.38162547,0.30543318,0.2857143,236
6.0,0.43573308,0.0016124068,0.32065028,0.24009173,0.029285166,0.16427985,0.012228828,0.53846157,0.2508834,0.23620726,0.4387755,237
5.0,0.38056564,0.0135673275,0.17916355,0.35736302,0.068806745,0.056082014,0.023263872,0.3230769,0.4664311,0.7826725,0.2755102,238
6.0,0.40595284,0.008858582,0.20073865,0.32903743,0.076782376,0.11632806,0.021757592,0.33846152,0.25795054,0.23956366,0.19387755,239
6.0,0.37444952,0.0017459658,0.18871158,0.22083934,0.055680823,0.18218803,0.010003246,0.3846154,0.20848058,0.19320327,0.37755102,240
5.0,0.41410714,0.0153325265,0.24474259,0.36266133,0.043154974,0.13999832,0.027963208,0.27692312,0.09540637,0.15418503,0.3877551,241
5.0,0.43021438,0.0040218355,0.25349954,0.35107732,0.039815336,0.14183262,0.02656069,0.33846152,0.17667845,0.14621355,0.25510204,242
5.0,0.35125422,0.009474233,0.14227386,0.36187288,0.06658067,0.090740874,0.024717683,0.3230769,0.4452297,0.67799455,0.36734694,243
6.0,0.37444952,0.0015121801,0.2994879,0.23189236,0.060915034,0.15181585,0.012632665,0.3846154,0.1943463,0.22089364,0.41836736,244
5.0,0.4150703,0.0072129993,0.1600106,0.3221244,0.10080905,0.118778534,0.021658896,0.3538462,0.34275618,0.4503881,0.33673468,245
5.0,0.35125422,0.012093557,0.46559078,0.35977113,0.0678013,0.09008684,0.024255784,0.33846152,0.47349823,0.71176845,0.31632653,246
6.0,0.42198172,0.0028431125,0.19368827,0.2534358,0.05677432,0.15503334,0.015672237,0.39999998,0.19787987,0.19110551,0.4387755,247
5.0,0.38123077,0.014144569,0.21246967,0.36814988,0.08699465,0.08016163,0.027594423,0.3538462,0.434629,0.6998112,0.31632653,248
6.0,0.37444952,0.0012211977,0.099173106,0.31249085,0.083011314,0.13293771,0.022564977,0.3538462,0.3074205,0.42983007,0.29591838,249
5.0,0.42330188,0.017097056,0.24261709,0.35487223,0.039368317,0.14234665,0.027660675,0.3230769,0.17314488,0.24354939,0.2857143,250
6.0,0.41392392,0.0016359936,0.3285736,0.26456258,0.026188474,0.1545514,0.017571518,0.52307695,0.1943463,0.22089364,0.37755102,251
5.0,0.37902012,0.013400112,0.2691861,0.3634296,0.071701504,0.11801955,0.024544448,0.3230769,0.3533569,0.30899936,0.29591838,252
5.0,0.3095044,0.01563752,0.253069,0.36659724,0.08810127,0.08328663,0.027462265,0.3230769,0.4204947,0.6517726,0.3469388,253
5.0,0.35125422,0.014912427,0.27512354,0.3659578,0.08801701,0.083871685,0.027424319,0.3230769,0.44169614,0.550451,0.37755102,254
5.0,0.35125422,0.013324382,0.1427803,0.38496616,0.06147184,0.10752713,0.029423038,0.33846152,0.49116609,0.7172225,0.30612245,255
5.0,0.32077765,0.01655341,0.35555914,0.36272833,0.07717359,0.06835084,0.026082361,0.33846152,0.41342756,0.7132368,0.2857143,256
5.0,0.32600406,0.013619729,0.23465294,0.36269242,0.07734709,0.06843961,0.02608924,0.30769232,0.43816254,0.7847703,0.2857143,257
5.0,0.4204392,0.0063686273,0.28078896,0.35744506,0.0687062,0.08762394,0.023974204,0.3538462,0.4558304,0.7530942,0.33673468,258
0.0,0.41760343,0.031775646,0.3926127,0.36740607,0.04923851,0.13081701,0.029664088,0.39999998,0.23321556,0.22320119,0.30612245,259
6.0,0.43134403,0.009278086,0.18880053,0.39915267,0.059096046,0.11362678,0.028159726,0.36923078,0.46289754,0.6853367,0.30612245,260
6.0,0.42321274,0.051545646,0.3676822,0.36780325,0.05003986,0.12987486,0.029898895,0.36923078,0.22968198,0.23368995,0.29591838,261
5.0,0.44214725,0.011205517,0.3640624,0.34573963,0.046827346,0.11816403,0.027151683,0.3230769,0.20848058,0.23264107,0.46938777,262
6.0,0.4161504,0.08626825,0.355315,0.36850733,0.0484167,0.1327861,0.02967263,0.3846154,0.20848058,0.15334591,0.30612245,263
5.0,0.38571307,0.0109244445,0.26621693,0.3751996,0.06774755,0.10322144,0.028292727,0.33846152,0.49469966,0.6696035,0.35714287,264
5.0,0.35125422,0.012961273,0.22054599,0.3565815,0.091917075,0.097625405,0.026182046,0.3538462,0.47349823,0.6853367,0.59183675,265
5.0,0.4223673,0.0105237495,0.16032882,0.35496363,0.071157806,0.07392567,0.022801759,0.3538462,0.47349823,0.70002097,0.3469388,266
6.0,0.4085683,0.002666642,0.290978,0.29845965,0.048288308,0.14089206,0.016727168,0.3846154,0.16254418,0.16530311,0.53061223,267
6.0,0.0033444816,0.05726264,0.3722929,0.36967623,0.050014853,0.13115768,0.030203328,0.36923078,0.1943463,0.19509125,0.30612245,268
6.0,0.4115549,0.002471081,0.3353799,0.2920919,0.028396275,0.17608918,0.01591469,0.53846157,0.18374558,0.1510384,0.36734694,269
6.0,0.42173797,0.004140375,0.18180051,0.3138022,0.077363744,0.13805777,0.02340255,0.33846152,0.32862192,0.42773232,0.31632653,270
0.0,0.0033444816,0.032407213,0.3159562,0.36984077,0.049178626,0.1325254,0.03005315,0.3538462,0.20141342,0.17893852,0.30612245,271
5.0,0.35125422,0.017507352,0.20220168,0.39818087,0.060478367,0.11945329,0.028633023,0.39999998,0.4452297,0.6658275,0.30612245,272
5.0,0.39588568,0.013977478,0.3494212,0.3607573,0.07095946,0.09568853,0.024641069,0.33846152,0.45936397,0.73945874,0.35714287,273
5.0,0.3777925,0.017102338,0.20816061,0.35646605,0.072238036,0.07063443,0.023187712,0.36923078,0.46289754,0.76714915,0.25510204,274
5.0,0.41262138,0.021082891,0.33013475,0.36092675,0.038866717,0.14453456,0.029631712,0.30769232,0.16961132,0.18984686,0.20408164,275
6.0,0.37444952,0.0010733658,0.2836287,0.30355772,0.029086655,0.14262182,0.020474155,0.46153846,0.17667845,0.16823998,0.37755102,276
6.0,0.37444952,0.0020036127,0.2132555,0.29198885,0.05298354,0.14343353,0.015262058,0.39999998,0.16607773,0.13845186,0.56122446,277
6.0,0.43666795,0.0029001762,0.28657806,0.24356301,0.029721074,0.16133888,0.0133999,0.52307695,0.23674911,0.21963498,0.4489796,278
6.0,0.37444952,0.01205022,0.22850463,0.40025657,0.05928699,0.122113205,0.029392948,0.3846154,0.4664311,0.6396056,0.2755102,279
5.0,0.35125422,0.011539965,0.26697108,0.35617802,0.07024258,0.086214736,0.023828005,0.3230769,0.47349823,0.7365219,0.35714287,280
0.0,0.033444814,0.047924515,0.41423935,0.36836967,0.060671017,0.12816061,0.028254835,0.36923078,0.32508835,0.27417663,0.36734694,281
5.0,0.35125422,0.018218553,0.19561402,0.3569923,0.08337575,0.08285925,0.026241468,0.33846152,0.4204947,0.67233056,0.36734694,282
5.0,0.43776563,0.09871356,0.17117424,0.36874488,0.04490596,0.14361256,0.030336333,0.33846152,0.14840989,0.2349486,0.24489796,283
6.0,0.4227871,0.00312952,0.42999038,0.31075478,0.03814339,0.14066471,0.019398374,0.43076926,0.1943463,0.17453325,0.42857143,284
6.0,0.37444952,0.001812803,0.20566961,0.2515517,0.037782837,0.19916873,0.0111936135,0.46153846,0.20494701,0.18481225,0.5,285
6.0,0.37444952,0.0066591767,0.12719898,0.33560687,0.06914621,0.1182935,0.024776723,0.36923078,0.3533569,0.37612754,0.3265306,286
4.0,0.04682274,0.08802244,0.33321223,0.36935726,0.05885741,0.12816128,0.029180411,0.33846152,0.28268552,0.24459827,0.3877551,287
4.0,0.0100334445,0.021158539,0.26181453,0.36842394,0.042504568,0.14347081,0.030644493,0.30769232,0.14134276,0.25676528,0.19387755,288
6.0,0.36354408,0.0073324684,0.18661208,0.37459916,0.07161549,0.10772721,0.028118372,0.43076926,0.48763254,0.6628907,0.39795917,289
5.0,0.4001962,0.014831198,0.18204576,0.3610149,0.07268383,0.098153055,0.024775727,0.3230769,0.48763254,0.67107195,0.39795917,290
5.0,0.37903255,0.019434948,0.21110818,0.3548854,0.075847246,0.07913402,0.02537859,0.33846152,0.45936397,0.757919,0.3469388,291
6.0,0.43040824,0.0028384468,0.23333143,0.23594439,0.061593097,0.15714023,0.011791642,0.3846154,0.18727916,0.21984476,0.39795917,292
5.0,0.006688963,0.034038637,0.35500476,0.36792752,0.061603498,0.12779829,0.028445855,0.3538462,0.29328623,0.250472,0.3469388,293
4.0,0.0,0.076884665,0.35450736,0.36798546,0.06150892,0.12780458,0.028480913,0.3538462,0.29328623,0.24627648,0.3469388,294
5.0,0.404119,0.011496717,0.25150663,0.35748422,0.03849947,0.14382964,0.029429125,0.3230769,0.16961132,0.25424793,0.18367347,295
5.0,0.39852673,0.006044327,0.18919367,0.3568302,0.07103498,0.08967149,0.024048185,0.39999998,0.47349823,0.5301028,0.40816328,296
6.0,0.37444952,0.0018747107,0.11110548,0.3224026,0.074042484,0.13689224,0.02446451,0.36923078,0.32508835,0.43444514,0.26530612,297
6.0,0.37444952,0.0060678455,0.2229874,0.37654224,0.07187283,0.11075456,0.028389605,0.39999998,0.48409894,0.6557583,0.35714287,298
5.0,0.35125422,0.014878997,0.23472889,0.35038093,0.0936111,0.10798374,0.025599761,0.2923077,0.49469966,0.78686804,0.39795917,299
5.0,0.4095883,0.010900964,0.098325625,0.33974817,0.09382876,0.11548557,0.02425986,0.33846152,0.39575973,0.53723514,0.35714287,300
5.0,0.3765985,0.011125079,0.19735329,0.3773709,0.07208761,0.1122376,0.028496072,0.33846152,0.49116609,0.70631427,0.36734694,301
5.0,0.40683007,0.014349907,0.17037332,0.35705099,0.07480088,0.07753559,0.02353991,0.33846152,0.46996468,0.7640025,0.30612245,302
5.0,0.3938849,0.021386242,0.24280365,0.366547,0.06969435,0.12031448,0.027425673,0.30769232,0.31095406,0.23788546,0.23469388,303
6.0,0.42344227,0.0030912776,0.3731582,0.29463497,0.027666604,0.1796149,0.016146585,0.49230766,0.18727916,0.1474722,0.40816328,304
5.0,0.35536185,0.012631277,0.36922556,0.35164502,0.09407506,0.1083773,0.025878266,0.30769232,0.49116609,0.7742815,0.37755102,305
6.0,0.4027474,0.0059716906,0.17057623,0.31324366,0.07288855,0.14594434,0.023836441,0.33846152,0.34275618,0.4432557,0.2857143,306
4.0,0.0100334445,0.020103615,0.3431454,0.36686993,0.063535854,0.1272302,0.02852917,0.3538462,0.31095406,0.24648626,0.31632653,307
6.0,0.37444952,0.0018414571,0.3637039,0.24274534,0.03687633,0.16579077,0.013385678,0.46153846,0.25441697,0.1938326,0.48979592,308
5.0,0.38169867,0.013123677,0.18494551,0.34726182,0.09420225,0.11206234,0.025262978,0.24615383,0.5265018,0.8751836,0.41836736,309
5.0,0.35125422,0.013562402,0.17710882,0.34711885,0.09420569,0.11214758,0.02524358,0.23076923,0.51943463,0.8539962,0.40816328,310
5.0,0.35125422,0.0130378725,0.17077506,0.3469759,0.094209135,0.11223281,0.025224183,0.23076923,0.48763254,0.78330183,0.40816328,311
5.0,0.35125422,0.007999669,0.16591717,0.3269582,0.07070538,0.13354675,0.024968209,0.3230769,0.30388695,0.37864482,0.23469388,312
4.0,0.0100334445,0.07967834,0.32670516,0.37032738,0.059778847,0.12720048,0.030189838,0.3538462,0.2862191,0.2615901,0.31632653,313
5.0,0.40273082,0.009040129,0.23430236,0.35210085,0.044951767,0.12943953,0.027514454,0.3230769,0.17314488,0.22110343,0.5102041,314
6.0,0.41298547,0.00510964,0.26468897,0.35682356,0.073494785,0.08469468,0.023547776,0.39999998,0.45229685,0.6234529,0.35714287,315
5.0,0.3400327,0.014283012,0.35539448,0.35279816,0.09379266,0.10567717,0.026415128,0.36923078,0.49469966,0.73400456,0.35714287,316
6.0,0.40847567,0.003930858,0.15223472,0.33083463,0.05613993,0.13344334,0.02280827,0.3538462,0.1590106,0.12733375,0.4489796,317
6.0,0.37444952,0.0016792858,0.28751302,0.28009117,0.049649414,0.17429136,0.016840331,0.44615385,0.20141342,0.15921964,0.41836736,318
5.0,0.35125422,0.01124884,0.16533974,0.39783227,0.06265208,0.13288769,0.029894413,0.3846154,0.46996468,0.63645893,0.33673468,319
11.0,0.0,0.0011878376,0.08327024,0.31556866,0.08115161,0.1410497,0.023289112,0.39999998,0.36042404,0.45143697,0.3469388,320
5.0,0.3437216,0.015780846,0.17367116,0.3525983,0.092399776,0.10461621,0.02653718,0.3538462,0.48409894,0.7312775,0.37755102,321
4.0,0.040133778,0.044303242,0.3375495,0.37341434,0.05741835,0.12718399,0.03147085,0.3538462,0.2720848,0.20054542,0.33673468,322
6.0,0.41308028,0.0029479575,0.20726568,0.41348705,0.05305228,0.13565427,0.03381203,0.4153846,0.40989402,0.4965387,0.35714287,323
5.0,0.35125422,0.012833065,0.185706,0.35120797,0.095271096,0.10909177,0.026204059,0.30769232,0.40636045,0.6154814,0.3877551,324
5.0,0.0033444816,0.082577,0.40088743,0.36846003,0.062650226,0.12674753,0.029643124,0.3230769,0.2650177,0.28949022,0.29591838,325
5.0,0.38089842,0.015327332,0.22524035,0.337876,0.065504566,0.12364627,0.026471643,0.3230769,0.30388695,0.3087896,0.2244898,326
5.0,0.33550194,0.011353151,0.54302883,0.33940232,0.09507836,0.119985014,0.02431701,0.39999998,0.46996468,0.58548355,0.39795917,327
6.0,0.37444952,0.0013310756,0.10488968,0.3199393,0.06921036,0.14649189,0.024877487,0.3538462,0.29328623,0.4226977,0.26530612,328
6.0,0.37444952,0.004064567,0.21777806,0.2328771,0.03865642,0.14442103,0.012716405,0.4153846,0.16961132,0.18900776,0.5,329
5.0,0.38410097,0.013142314,0.15121593,0.35077083,0.09374746,0.1081498,0.026374782,0.36923078,0.44876325,0.65198237,0.39795917,330
6.0,0.37444952,0.0033971476,0.14222655,0.41177028,0.05383917,0.13943416,0.034156088,0.43076926,0.40989402,0.49569958,0.37755102,331
5.0,0.4028708,0.013781809,0.23061036,0.35519412,0.08012053,0.088990524,0.025105117,0.21538463,0.47349823,0.790644,0.29591838,332
4.0,0.4216169,0.06715434,0.37021506,0.37137476,0.060971178,0.12655067,0.030916214,0.3538462,0.23674911,0.22383049,0.29591838,333
6.0,0.4050262,0.004059468,0.28155503,0.3048741,0.04357873,0.1379981,0.018720914,0.3846154,0.1590106,0.12418711,0.5,334
6.0,0.040133778,0.0024519486,0.32195458,0.26671353,0.053254556,0.15555859,0.016427763,0.39999998,0.22261485,0.16530311,0.41836736,335
6.0,0.37472752,0.006960451,0.26808187,0.41387704,0.05395513,0.14013784,0.03425893,0.4153846,0.42756185,0.48856723,0.3469388,336
4.0,0.0100334445,0.053003523,0.3850444,0.3736988,0.059293635,0.1270202,0.03165125,0.3538462,0.2402827,0.2307531,0.30612245,337
6.0,0.39863646,0.0040355334,0.1805749,0.35810634,0.077666745,0.09044734,0.023534646,0.44615385,0.45229685,0.58002937,0.3469388,338
5.0,0.37998837,0.011172517,0.25993407,0.3480413,0.085592106,0.097976685,0.025468593,0.33846152,0.38162547,0.5951332,0.39795917,339
5.0,0.40210238,0.020990396,0.25508,0.3638075,0.07182882,0.124786794,0.02742887,0.30769232,0.21908127,0.2066289,0.2244898,340
5.0,0.35125422,0.010948215,0.13204813,0.34753025,0.063250765,0.1219314,0.028300164,0.30769232,0.28975266,0.30144745,0.23469388,341
4.0,0.3548491,0.10665362,0.32771477,0.38226143,0.048946764,0.13506939,0.033735722,0.3538462,0.19081274,0.19991608,0.2857143,342
5.0,0.41523823,0.012589348,0.40465543,0.35951445,0.04223043,0.14358075,0.029070955,0.3230769,0.16961132,0.26431718,0.4489796,343
4.0,0.0,0.06948829,0.49750683,0.37158448,0.06156473,0.12753843,0.030959923,0.2923077,0.22614843,0.21019508,0.30612245,344
6.0,0.38150427,0.0029576733,0.13197547,0.23112151,0.044127095,0.190747,0.014288688,0.43076926,0.18021202,0.1611076,0.48979592,345
5.0,0.35125422,0.013466957,0.14694281,0.40153337,0.06567538,0.14082699,0.031489998,0.43076926,0.42402828,0.57520455,0.37755102,346
6.0,0.37444952,0.014931675,0.24461459,0.41441277,0.0569953,0.1443947,0.033948436,0.39999998,0.40989402,0.617789,0.31632653,347
5.0,0.35411972,0.032524697,0.31204656,0.37160757,0.061710965,0.1277475,0.030962413,0.2923077,0.22968198,0.19572057,0.3265306,348
4.0,0.053511705,0.06997629,0.31551093,0.37294695,0.060809217,0.12773335,0.031406388,0.33846152,0.22261485,0.19341305,0.3265306,349
