LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.10457421,0.021313377,0.2719464,0.8573178,0.16384992,0.6374081,0.3549122,0.39999998,0.12720849,0.06461087,0.36734694,5578
2.0,0.13940398,0.26227036,0.31110135,0.8471036,0.16101044,0.7061525,0.27399936,0.18461536,0.59010607,0.13950074,0.9591837,5579
5.0,0.35125422,0.0029290346,0.4357567,0.8118564,0.018541904,0.97403055,0.65968674,0.6923077,0.038869258,0.014684288,0.52040815,5580
2.0,0.1846235,0.3409869,0.34232178,0.84731704,0.15790752,0.6832323,0.31154072,0.15384616,0.56537104,0.106985524,0.93877554,5581
6.0,0.016722407,0.06850392,0.23554115,0.8604324,0.11250675,0.6444005,0.4020814,0.36923078,0.13780919,0.0755192,0.45918366,5582
2.0,0.13651903,0.09672296,0.43945938,0.8576252,0.18803626,0.67378396,0.2859588,0.30769232,0.26855123,0.09628697,0.18367347,5583
2.0,0.16686739,0.32168594,0.31760272,0.84799725,0.15754339,0.6839323,0.31258407,0.20000003,0.6113074,0.092720784,0.93877554,5584
2.0,0.20975497,0.33296645,0.34025356,0.84785676,0.15699929,0.6844198,0.31385118,0.16923076,0.59363955,0.10362911,0.93877554,5585
1.0,0.06688963,0.04648316,0.3222328,0.85851836,0.060238305,0.7296509,0.52422774,0.49230766,0.12720849,0.16236627,0.36734694,5586
2.0,0.19978912,0.34459192,0.37308216,0.8486411,0.15782812,0.68395054,0.31206784,0.18461536,0.58657247,0.09251101,0.9489796,5587
6.0,0.0033444816,0.020330075,0.31233028,0.8464585,0.08907475,0.6792417,0.42411312,0.53846157,0.088339224,0.05684917,0.2755102,5588
2.0,0.06354515,0.11283186,0.3116702,0.8590213,0.14515135,0.6379075,0.36372912,0.44615385,0.13427562,0.094399,0.56122446,5589
5.0,0.35125422,0.0053906133,0.2260294,0.8671626,0.026194926,0.94964314,0.75879127,0.6461538,0.038869258,0.0197189,0.6938776,5590
2.0,0.1767318,0.30269194,0.28476983,0.8485615,0.15698153,0.6847805,0.31406793,0.13846156,0.56183743,0.07782672,0.9591837,5591
2.0,0.16693796,0.18658344,0.39288718,0.85020536,0.15936765,0.7122096,0.26616448,0.23076923,0.5583039,0.13027062,0.9489796,5592
1.0,0.22331546,0.2619335,0.3621788,0.85462415,0.1602989,0.7402295,0.27431917,0.23076923,0.40989402,0.18271449,0.9489796,5593
6.0,0.23452072,0.102610335,0.25816858,0.86088955,0.119936414,0.64181566,0.388504,0.3846154,0.12720849,0.061254457,0.3877551,5594
6.0,0.25007832,0.005771413,0.21041358,0.86106616,0.029419815,0.94494057,0.7134088,0.53846157,0.056537107,0.030207679,0.64285713,5595
2.0,0.15280825,0.05185421,0.24508426,0.85097516,0.15933841,0.68331844,0.3086028,0.21538463,0.43816254,0.048248373,0.9489796,5596
5.0,0.35125422,0.0024472636,0.27791822,0.8150147,0.01862321,0.9744751,0.6655223,0.6769231,0.04240283,0.018250473,0.5408163,5597
5.0,0.35125422,0.0016363151,0.2811781,0.8582129,0.020711074,0.90480703,0.69949734,0.6769231,0.045936394,0.031676106,0.4489796,5598
2.0,0.23348346,0.19471271,0.3731598,0.85596544,0.15330821,0.68448097,0.29520613,0.18461536,0.5795053,0.11852318,0.9285714,5599
2.0,0.13117112,0.091257654,0.33307043,0.8530089,0.14729051,0.69814235,0.33208776,0.26153845,0.5335689,0.07530942,0.97959185,5600
5.0,0.06354515,0.0012546678,0.14642756,0.83953124,0.0136624845,0.97472566,0.5175828,0.6923077,0.021201415,0.00985945,0.622449,5601
1.0,0.0100334445,0.0316512,0.30108067,0.86492985,0.06613129,0.7067434,0.51967037,0.5538461,0.123674914,0.11369834,0.29591838,5602
6.0,0.07023411,0.021329036,0.19917825,0.87223643,0.026697963,0.9450752,0.730947,0.52307695,0.060070675,0.030207679,0.64285713,5603
5.0,0.35125422,0.0018699943,0.4166101,0.8617213,0.01012234,0.9652088,0.79354864,0.7230769,0.04240283,0.016782042,0.5510204,5604
6.0,0.37444952,0.003119862,0.30031526,0.9036518,0.014191099,0.96057445,0.89685947,0.6615385,0.024734983,0.012376757,0.64285713,5605
5.0,0.35125422,0.0035537572,0.579316,0.86544156,0.010010148,0.9571401,0.7896484,0.7076924,0.038869258,0.023285085,0.5,5606
5.0,0.35125422,0.0020703904,0.3181292,0.85872436,0.0101615805,0.96702474,0.78713393,0.6923077,0.049469966,0.018040696,0.52040815,5607
6.0,0.0033444816,0.023042979,0.35646752,0.86424154,0.18123098,0.6852417,0.27457058,0.47692305,0.20848058,0.10027271,0.2244898,5608
6.0,0.09076263,0.012943587,,0.87172663,0.15490498,0.7112067,0.33494574,0.27692312,0.3639576,0.18103628,0.26530612,5609
5.0,0.35125422,0.0022611825,0.22794726,0.8002256,0.016569339,0.9592118,0.34145686,0.6615385,0.024734983,0.008810572,0.56122446,5610
5.0,0.35125422,0.002366096,0.25554633,0.910931,0.010785838,0.9693389,0.90300554,0.6461538,0.03180212,0.014264736,0.6938776,5611
6.0,0.07023411,0.009840253,0.26729593,0.8645629,0.10835189,0.64508,0.39152274,0.50769234,0.088339224,0.045311514,0.622449,5612
2.0,0.2341105,0.2841717,0.5227225,0.8558279,0.14480896,0.7087052,0.3200734,0.23076923,0.8127209,0.13215859,0.9183673,5613
5.0,0.35125422,0.0015599563,0.2199488,0.8662939,0.00978358,0.96346027,0.80172914,0.73846155,0.04240283,0.016152717,0.5816327,5614
2.0,0.17804392,0.20271793,0.33670005,0.85655355,0.14212184,0.71663064,0.3054113,0.27692312,0.66077745,0.13656388,0.877551,5615
2.0,0.18591623,0.11930023,0.26620653,0.85889196,0.15752041,0.68776214,0.30756125,0.24615383,0.54063606,0.06398154,0.8979592,5616
2.0,0.23257658,0.24388336,0.3582798,0.85757774,0.15811014,0.6903833,0.3202447,0.21538463,0.69964665,0.0977554,0.8061224,5617
2.0,0.21122491,0.30234227,0.45438892,0.8570332,0.14473829,0.71212214,0.31643173,0.24615383,0.7667845,0.13467589,0.8979592,5618
2.0,0.22711274,0.22014871,0.4171011,0.86058456,0.15779771,0.68652314,0.29976675,0.26153845,0.5795053,0.15418503,0.82653064,5619
7.0,0.0985772,0.012049514,0.45839062,0.86459935,0.0865429,0.6710946,0.4442431,0.56923074,0.08480566,0.045521293,0.29591838,5620
2.0,0.14619932,0.1459711,0.28013772,0.86019444,0.15824184,0.6878334,0.3056713,0.21538463,0.59363955,0.06482064,0.93877554,5621
5.0,0.35125422,0.0030061272,0.29516408,0.86543745,0.010498015,0.9657529,0.802694,0.73846155,0.038869258,0.01741137,0.59183675,5622
6.0,0.0,0.12309873,0.4504583,0.8659636,0.14695445,0.64977,0.34602326,0.44615385,0.16961132,0.12649465,0.4387755,5623
5.0,0.35125422,0.002471116,0.32223463,0.85251665,0.0234395,0.89944285,0.67976886,0.6769231,0.045936394,0.031676106,0.5,5624
6.0,0.37444952,0.0043411176,0.40805587,0.8834282,0.053731028,0.7344429,0.58728063,0.6307692,0.08127209,0.041535556,0.2857143,5625
7.0,0.06662545,0.019756284,0.47749493,0.86761963,0.14654824,0.6558855,0.34606287,0.46153846,0.123674914,0.102580234,0.20408164,5626
2.0,0.22193725,0.24628031,0.27974936,0.861589,0.15790914,0.6952794,0.32770765,0.26153845,0.7208481,0.09565765,0.78571427,5627
2.0,0.1720676,0.1609992,0.37499073,0.8604237,0.14482887,0.72119856,0.30724522,0.3538462,0.69964665,0.17579189,0.67346936,5628
4.0,0.32360777,0.06553967,0.114425175,0.77441216,0.07459333,0.9415658,0.4335409,0.50769234,0.09893993,0.05873715,0.5408163,5629
5.0,0.35125422,0.0034729056,0.114807,0.8199207,0.017727138,0.976202,0.665477,0.53846157,0.09540637,0.03734005,0.56122446,5630
5.0,0.35125422,0.0022994142,0.13494992,0.86783576,0.014301054,0.9354844,0.7702059,0.6769231,0.056537107,0.042164885,0.56122446,5631
2.0,0.22879755,0.27016342,0.34899256,0.8698956,0.16146025,0.6967367,0.28538093,0.26153845,0.614841,0.15124816,0.85714287,5632
5.0,0.35125422,0.0015551824,0.21888503,0.9213305,0.0056368723,0.9779916,0.7899927,0.7076924,0.024734983,0.007551919,0.75510204,5633
5.0,0.35125422,0.0014740373,0.17271866,0.7942221,0.016143417,0.9388095,0.2500447,0.6923077,0.028268553,0.011957206,0.5408163,5634
6.0,0.026755853,0.020576756,0.22596315,0.8701138,0.11218954,0.6437098,0.37377846,0.44615385,0.12720849,0.05433186,0.6122449,5635
2.0,0.2001887,0.1334787,0.3509981,0.8683333,0.17049512,0.6902842,0.29323816,0.24615383,0.65724385,0.11558632,0.93877554,5636
6.0,0.37444952,0.0060008564,0.22629578,0.9090553,0.018848704,0.956024,0.87923527,0.6307692,0.03180212,0.01783092,0.6530612,5637
6.0,0.37444952,0.0018080762,0.30321136,0.92619824,0.010248746,0.9708793,0.92633957,0.7076924,0.03180212,0.0132158585,0.56122446,5638
5.0,0.35125422,0.0015460133,0.28834113,0.86636496,0.010477111,0.96970737,0.8056898,0.7076924,0.049469966,0.019509126,0.5816327,5639
6.0,0.21047412,0.025114559,0.26635042,0.8776806,0.08606241,0.6703045,0.4525811,0.5538461,0.088339224,0.06188378,0.4387755,5640
2.0,0.21136117,0.26942977,0.37864962,0.87418836,0.16437058,0.7046688,0.284633,0.2923077,0.6183746,0.10593665,0.9183673,5641
2.0,0.17256044,0.07795126,0.25062275,0.86467355,0.14615212,0.723676,0.32091582,0.26153845,0.43816254,0.06062513,0.93877554,5642
4.0,0.27988213,0.023844527,0.19908704,0.8669993,0.038765617,0.9407388,0.674712,0.53846157,0.06713781,0.030417452,0.6122449,5643
5.0,0.053511705,0.010935125,0.18581668,0.7412928,0.035981968,0.97466075,0.44181377,0.4153846,0.07067138,0.03566184,0.53061223,5644
5.0,0.06688963,0.0015074515,0.14513147,0.85530883,0.009097257,0.96489066,0.59140366,0.6461538,0.024734983,0.010908328,0.67346936,5645
5.0,0.53148544,0.037509833,0.20026302,0.72681844,0.056980312,0.951159,0.36447838,0.44615385,0.08480566,0.05181456,0.56122446,5646
0.0,0.084385216,0.01469711,0.4116676,0.8715741,0.13538231,0.6617503,0.33628365,0.47692305,0.1590106,0.09376966,0.20408164,5647
7.0,0.17749265,0.006474051,0.32620418,0.8717783,0.13739435,0.6659786,0.33569682,0.46153846,0.13780919,0.08370044,0.1734694,5648
2.0,0.20084749,0.11748693,0.27770352,0.86554193,0.1458525,0.72575945,0.32284066,0.24615383,0.46996468,0.058107823,0.9285714,5649
5.0,0.35125422,0.0038352387,0.30327192,0.89356065,0.02680739,0.94737166,0.77744454,0.6615385,0.03533569,0.01552339,0.622449,5650
2.0,0.22547157,0.10856815,0.32130814,0.86646324,0.15170686,0.71440786,0.3361181,0.30769232,0.8303887,0.10006293,0.86734694,5651
6.0,0.10064684,0.02332362,0.32144699,0.8719157,0.13477463,0.66342425,0.32812497,0.47692305,0.15547703,0.086217746,0.21428572,5652
6.0,0.18053046,0.017804619,0.38311276,0.89191926,0.06730265,0.6964877,0.56746995,0.5846154,0.09540637,0.05454164,0.40816328,5653
6.0,0.17168912,0.03758009,0.29913008,0.8728953,0.101003624,0.6519783,0.38168088,0.53846157,0.11660778,0.054961193,0.5714286,5654
2.0,0.2121928,0.16373685,0.25481233,0.8668115,0.14652734,0.72639495,0.327519,0.21538463,0.56537104,0.054751415,0.90816325,5655
6.0,0.37444952,0.005734235,0.3070906,0.8950846,0.06364745,0.7042688,0.58966416,0.6307692,0.07067138,0.044891965,0.4387755,5656
2.0,0.14461087,0.15027697,0.31712198,0.8790349,0.16619103,0.71371865,0.29910016,0.33846152,0.7173145,0.12817286,0.8979592,5657
7.0,0.06303406,0.012035802,0.3815861,0.8734776,0.14335276,0.6898453,0.31345135,0.46153846,0.15194348,0.082232006,0.1632653,5658
8.0,0.16669053,0.003005425,0.396719,0.85566306,0.014240099,0.9624983,0.77060366,0.6923077,0.038869258,0.020138452,0.5408163,5659
8.0,0.16669053,0.008678,0.33781487,0.8731473,0.13940829,0.6792862,0.3092195,0.47692305,0.14134276,0.0677575,0.18367347,5660
2.0,0.18853119,0.056065895,0.4012586,0.8681343,0.14508158,0.73233724,0.3264813,0.24615383,0.49469966,0.07698762,0.8877551,5661
6.0,0.37444952,0.0034871995,0.4536721,0.8896417,0.059514955,0.7438668,0.5988531,0.6923077,0.08480566,0.031256557,0.47959185,5662
5.0,0.35125422,0.001965456,0.43291736,0.84813243,0.022151543,0.9102894,0.67384666,0.7076924,0.04240283,0.019089574,0.5102041,5663
6.0,0.37444952,0.0043840725,0.23931488,0.9152921,0.016658694,0.95643175,0.86973864,0.6307692,0.03180212,0.018670022,0.6122449,5664
2.0,0.14818923,0.05187146,0.32957116,0.8705778,0.17028524,0.69806695,0.33585238,0.30769232,0.56537104,0.057268724,0.9285714,5665
5.0,0.35125422,0.0015456292,0.3445539,0.86446273,0.013663811,0.9420404,0.75788313,0.7076924,0.03180212,0.018040696,0.6020408,5666
6.0,0.37444952,0.0036638132,0.26369902,0.9143438,0.01764709,0.9551495,0.8639823,0.6307692,0.03180212,0.014474512,0.5510204,5667
6.0,0.07023411,0.03482157,0.370254,0.87331754,0.11063462,0.6582964,0.33201614,0.4153846,0.13074206,0.0849591,0.5714286,5668
2.0,0.13479629,0.06742194,0.32747385,0.88374466,0.16223209,0.7231089,0.30080342,0.33846152,0.53710246,0.16614223,0.81632656,5669
6.0,0.020066889,0.027987283,0.25276968,0.8714344,0.14469525,0.7401743,0.3301352,0.24615383,0.5159011,0.06335221,0.8979592,5670
5.0,0.29606763,0.021858523,0.4148898,0.9047822,0.007972133,0.965953,0.6217543,0.7076924,0.045936394,0.02118733,0.5102041,5671
6.0,0.37444952,0.001779387,0.2173514,0.85861796,0.013507834,0.9543534,0.7539571,0.7076924,0.038869258,0.024543738,0.6020408,5672
5.0,0.35125422,0.0024138147,0.36852103,0.8644037,0.013749758,0.96538574,0.80241656,0.6923077,0.04240283,0.01741137,0.56122446,5673
6.0,0.032893535,0.0060826563,0.336695,0.9020897,0.06557336,0.70113456,0.58633685,0.61538464,0.060070675,0.038598698,0.37755102,5674
6.0,0.22071789,0.05479229,0.2943297,0.873613,0.15254335,0.73001033,0.3470131,0.27692312,0.47703183,0.05978603,0.9285714,5675
5.0,0.35125422,0.001974974,0.26014,0.8630712,0.012541003,0.9521469,0.7589954,0.7230769,0.038869258,0.0197189,0.5408163,5676
2.0,0.12901284,0.06693009,0.31962895,0.8850351,0.16313885,0.7222198,0.30473274,0.33846152,0.51943463,0.14474513,0.8979592,5677
8.0,0.19637866,0.010291373,0.39750096,0.85683674,0.014463013,0.9716005,0.76851875,0.7076924,0.053003535,0.027480595,0.59183675,5678
6.0,0.37444952,0.006802395,0.30083555,0.90315765,0.064212024,0.7056501,0.5907791,0.6307692,0.060070675,0.040696453,0.3469388,5679
5.0,0.35125422,0.0021085837,0.18663923,0.8556791,0.008485979,0.9722367,0.52362543,0.5846154,0.056537107,0.01929935,0.6632653,5680
6.0,0.37444952,0.0028718242,0.44938335,0.9160148,0.012277477,0.9585256,0.7715234,0.6769231,0.03533569,0.01552339,0.5510204,5681
4.0,0.23759417,0.08391929,0.13423568,0.8336649,0.06906631,0.82647985,0.4755185,0.56923074,0.123674914,0.08432976,0.37755102,5682
6.0,0.14599673,0.021059109,0.36243537,0.88834995,0.07769104,0.68953604,0.45820782,0.6,0.074204944,0.03293476,0.3469388,5683
5.0,0.35125422,0.0034585611,0.14842698,0.8502952,0.015464343,0.9602691,0.7417275,0.61538464,0.102473505,0.050765682,0.5714286,5684
2.0,0.12659606,0.18412903,0.3825276,0.875795,0.1831063,0.70137286,0.33554643,0.27692312,0.59717315,0.107405074,0.9285714,5685
6.0,0.13067363,0.014039895,0.48946807,0.8981532,0.06824195,0.6996222,0.5410479,0.6,0.074204944,0.045731068,0.30612245,5686
6.0,0.37444952,0.00278597,0.23801002,0.82353455,0.04425012,0.8801418,0.5331511,0.6923077,0.060070675,0.03188588,0.36734694,5687
5.0,0.35125422,0.00300063,0.16260377,0.82760036,0.034407467,0.89175946,0.5667382,0.6769231,0.060070675,0.049716804,0.46938777,5688
6.0,0.16371803,0.02837073,0.23111452,0.88570446,0.084627114,0.6912175,0.41759166,0.6,0.09540637,0.039437804,0.47959185,5689
2.0,0.17473008,0.12310614,0.43604946,0.8763364,0.17535385,0.71724856,0.35111055,0.27692312,0.6501767,0.1174743,0.93877554,5690
8.0,0.16669053,0.011887634,0.35932246,0.8586619,0.014898387,0.9722971,0.776451,0.7076924,0.053003535,0.02580239,0.5816327,5691
5.0,0.35125422,0.0018175541,0.32304037,0.8506597,0.01546767,0.9609432,0.7366868,0.7076924,0.04240283,0.01783092,0.59183675,5692
6.0,0.041142143,0.0058721835,0.48490918,0.90451336,0.06268096,0.71585315,0.593905,0.6307692,0.06713781,0.043843087,0.35714287,5693
6.0,0.04082493,0.0065636486,0.32172647,0.9043561,0.062453132,0.72297937,0.60275334,0.6615385,0.074204944,0.041955106,0.45918366,5694
6.0,0.37444952,0.0008397897,,0.78630275,0.015383953,0.89118934,0.15715589,0.7076924,0.028268553,0.028529473,0.67346936,5695
2.0,0.14463355,0.06556755,0.37997484,0.8785626,0.19129659,0.69289225,0.32715586,0.24615383,0.51943463,0.106356196,0.9489796,5696
6.0,0.37444952,0.0024615857,0.31597716,0.9006473,0.00804754,0.96286404,0.5317701,0.6769231,0.03533569,0.01552339,0.6632653,5697
2.0,0.13491042,0.11988574,0.4488563,0.88369465,0.1859946,0.7024449,0.34331587,0.24615383,0.56890464,0.16740087,0.86734694,5698
2.0,0.13504112,0.14607939,0.43552655,0.8863569,0.18262056,0.7078595,0.3520162,0.26153845,0.33215547,0.18691,0.8979592,5699
6.0,0.37444952,0.0024090963,0.26383692,0.8525301,0.014971553,0.95990884,0.75648457,0.7230769,0.053003535,0.01741137,0.5816327,5700
2.0,0.1842699,0.030286467,0.2888274,0.87821025,0.19071427,0.6994814,0.32988575,0.27692312,0.40636045,0.08181246,0.9285714,5701
6.0,0.37444952,0.0034491182,0.27597213,0.8944034,0.07081918,0.6996367,0.49607083,0.61538464,0.053003535,0.03251521,0.29591838,5702
2.0,0.14272302,0.045140617,0.38796467,0.8836238,0.18698855,0.70131797,0.34299794,0.26153845,0.6077739,0.15355569,0.78571427,5703
6.0,0.057982244,0.0062924186,0.4531037,0.9036818,0.06337509,0.7111649,0.56467754,0.6307692,0.06713781,0.03985735,0.39795917,5704
6.0,0.37444952,0.0063923667,0.3961897,0.90489846,0.062491,0.71282077,0.57290787,0.6307692,0.06713781,0.039228026,0.41836736,5705
6.0,0.21008393,0.017490776,0.353226,0.84491026,0.06689989,0.82547283,0.49379218,0.6615385,0.07067138,0.04761905,0.30612245,5706
5.0,0.35125422,0.0016076592,0.33175057,0.85239166,0.0155877415,0.9624101,0.7396177,0.7230769,0.03533569,0.01594294,0.59183675,5707
6.0,0.37444952,0.003940442,0.26445395,0.7690923,0.040259,0.9809568,0.4993006,0.46153846,0.07067138,0.03377386,0.6530612,5708
5.0,0.35125422,0.0015456344,0.41990757,0.86170286,0.013345108,0.9554467,0.73935634,0.73846155,0.03533569,0.018040696,0.46938777,5709
6.0,0.081061475,0.009985018,0.3506197,0.89133114,0.07495753,0.7012458,0.45344064,0.6,0.07067138,0.037759595,0.4387755,5710
8.0,0.16669053,0.009331519,0.3180122,0.8835068,0.10111353,0.7062448,0.31856364,0.56923074,0.09540637,0.04426264,0.39795917,5711
5.0,0.35125422,0.0043362435,0.15158436,0.87168556,0.013750094,0.96763647,0.82608306,0.6923077,0.088339224,0.03461296,0.5816327,5712
6.0,0.20328109,0.0076843193,0.2422268,0.9017097,0.024152992,0.9446305,0.6718757,0.6307692,0.03533569,0.023914412,0.56122446,5713
6.0,0.10398663,0.006531123,0.31147534,0.86776817,0.061318066,0.8113925,0.54187346,0.6923077,0.056537107,0.038598698,0.37755102,5714
1.0,0.2816626,0.10666077,0.1299293,0.7865959,0.10422012,0.93651533,0.4072065,0.39999998,0.13074206,0.061464235,0.5816327,5715
6.0,0.0033444816,0.056221683,0.22152677,0.8772376,0.04411447,0.93727744,0.628427,0.5846154,0.053003535,0.031256557,0.5408163,5716
5.0,0.35125422,0.0011592236,0.16664055,0.789174,0.014625252,0.8964316,0.16080359,0.7230769,0.03180212,0.012166981,0.6632653,5717
2.0,0.0100334445,0.018972091,0.29881048,0.8816664,0.17819217,0.7430117,0.33662152,0.3230769,0.4664311,0.067547716,0.9285714,5718
6.0,0.05092594,0.0053341766,0.4092794,0.9074017,0.06134301,0.7264038,0.580962,0.6461538,0.06360424,0.038598698,0.30612245,5719
6.0,0.04025697,0.0041504875,0.23693438,0.90771544,0.060891047,0.72312146,0.57726747,0.6461538,0.074204944,0.03482274,0.33673468,5720
2.0,0.14983453,0.15733004,0.36001185,0.8837887,0.19386695,0.7079189,0.3453413,0.26153845,0.52296823,0.10027271,0.9285714,5721
6.0,0.044549648,0.004627516,0.30856842,0.89425236,0.07072681,0.706848,0.47656745,0.6307692,0.060070675,0.041116007,0.39795917,5722
6.0,0.033549093,0.0062633827,0.24923158,0.89367634,0.07148479,0.70699245,0.46894702,0.61538464,0.056537107,0.039228026,0.45918366,5723
4.0,0.006688963,0.005672797,0.20360279,0.7759314,0.03900547,0.9786561,0.51322114,0.43076926,0.088339224,0.037759595,0.6122449,5724
6.0,0.37444952,0.0049565206,0.25064275,0.8951606,0.06953308,0.710482,0.47948176,0.61538464,0.06360424,0.03713027,0.4489796,5725
6.0,0.006688963,0.05130807,0.332052,0.90582216,0.010293022,0.9566383,0.49994484,0.6307692,0.07067138,0.03985735,0.3877551,5726
6.0,0.26995748,0.025018685,0.36437586,0.9074339,0.0132651925,0.9522518,0.5589351,0.6307692,0.045936394,0.020767778,0.47959185,5727
2.0,0.006688963,0.03264603,0.33875304,0.8959182,0.18214472,0.7069129,0.3300742,0.3538462,0.4452297,0.08286134,0.9489796,5728
2.0,0.026755853,0.025556516,0.30993947,0.8877274,0.19645712,0.7050068,0.3519614,0.26153845,0.44169614,0.1055171,0.9489796,5729
4.0,0.22268434,0.091707185,0.13828886,0.79962766,0.10039407,0.9332943,0.42776102,0.53846157,0.14840989,0.046779945,0.5408163,5730
7.0,0.17749265,0.0070126466,0.44016203,0.8882992,0.09827862,0.72830623,0.3249895,0.6307692,0.074204944,0.04237466,0.31632653,5731
5.0,0.06688963,0.0011974153,0.32091308,0.8538066,0.017911134,0.94211614,0.68260443,0.7230769,0.03533569,0.020767778,0.5102041,5732
2.0,0.16035625,0.16596109,0.32796484,0.88802654,0.18479928,0.74080896,0.37054995,0.26153845,0.5265018,0.1174743,0.9489796,5733
6.0,0.28001556,0.05979025,0.29386303,0.7316059,0.10479993,0.9494107,0.32975727,0.46153846,0.12014135,0.0591567,0.5714286,5734
8.0,0.1821651,0.03065949,0.24818015,0.90408033,0.027784675,0.9364118,0.6662307,0.6307692,0.045936394,0.024124186,0.5408163,5735
6.0,0.37444952,0.0027477853,0.25357655,0.863296,0.016778756,0.96591294,0.7883321,0.7230769,0.056537107,0.02580239,0.5510204,5736
5.0,0.18161355,0.0022420343,0.40128133,0.8315703,0.061591953,0.86880916,0.49955702,0.7230769,0.04240283,0.02496329,0.3469388,5737
6.0,0.37444952,0.0034156637,0.49119544,0.90608,0.06327253,0.75362253,0.5906784,0.7230769,0.045936394,0.025382841,0.4387755,5738
