LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.007708954,0.41837564,0.30997235,0.07984605,0.14608188,0.018941598,0.4153846,0.37455833,0.42983007,0.3469388,194
6.0,0.3887714,0.003148649,0.19487423,0.2554668,0.040754363,0.10338742,0.0149385985,0.44615385,0.18021202,0.15544367,0.47959185,195
5.0,0.35125422,0.013719723,0.22706906,0.3159655,0.06138744,0.07318253,0.020651085,0.3538462,0.4452297,0.77470106,0.2244898,196
5.0,0.35125422,0.013767477,0.21867608,0.30106914,0.08373051,0.11738209,0.021423891,0.3846154,0.47703183,0.7285505,0.24489796,197
5.0,0.32077995,0.00814788,0.36900645,0.30525824,0.06079192,0.10664962,0.021077197,0.50769234,0.40636045,0.6912104,0.1632653,198
5.0,0.35125422,0.013743709,0.1918187,0.31355068,0.061399586,0.07391158,0.02028539,0.33846152,0.4204947,0.71617365,0.25510204,199
6.0,0.39607456,0.009975574,0.15928808,0.31242195,0.07077548,0.1455749,0.019795539,0.33846152,0.33215547,0.31529263,0.21428572,200
6.0,0.4139201,0.003320202,0.36658216,0.2601689,0.032171242,0.100403585,0.01629808,0.5538461,0.2508834,0.19593036,0.5102041,201
5.0,0.35125422,0.0103806015,0.25573364,0.308182,0.05184381,0.09632923,0.02104971,0.4153846,0.43109542,0.7189008,0.13265306,202
5.0,0.4628947,0.0137108285,0.42702958,0.32680404,0.035564158,0.14472191,0.02633938,0.3846154,0.21201414,0.1843927,0.30612245,203
6.0,0.40018535,0.009841402,0.1929211,0.28842035,0.08420437,0.14285308,0.01987372,0.36923078,0.38515902,0.5351374,0.2755102,204
5.0,0.35125422,0.012808471,0.2525764,0.31186074,0.062372226,0.07591421,0.020118384,0.33846152,0.45229685,0.7583386,0.23469388,205
6.0,0.42114595,0.0042934353,0.124552794,0.30007124,0.080520146,0.14787574,0.01920303,0.3538462,0.30035338,0.38200125,0.2244898,206
5.0,0.35125422,0.017378762,0.24183121,0.3215957,0.06523182,0.073039815,0.021214979,0.30769232,0.4558304,0.7847703,0.23469388,207
5.0,0.3602723,0.013820074,0.18005586,0.3127023,0.061098877,0.07594823,0.020297348,0.3230769,0.4558304,0.75540173,0.21428572,208
5.0,0.33783033,0.014883767,0.37459448,0.30101782,0.07168903,0.11632886,0.02117995,0.3230769,0.41342756,0.70547515,0.19387755,209
6.0,0.41538078,0.01094319,0.23985288,0.28929114,0.08281693,0.14603749,0.019986143,0.3230769,0.33215547,0.51835537,0.25510204,210
6.0,0.4181491,0.0028144913,0.28784445,0.29454264,0.0297891,0.15231968,0.021141358,0.47692305,0.18374558,0.14411579,0.39795917,211
6.0,0.46069893,0.008433962,,0.33440295,0.036799178,0.15155296,0.026493302,0.3846154,0.2862191,0.24501783,0.37755102,212
5.0,0.34265304,0.016233385,0.6549516,0.31306902,0.060341015,0.07918094,0.020725556,0.3846154,0.41696116,0.6721208,0.20408164,213
5.0,0.3027292,0.015737902,0.3216731,0.3105659,0.056667622,0.08954804,0.020885324,0.30769232,0.434629,0.7721838,0.1734694,214
5.0,0.41020313,0.014630733,0.20681493,0.30973735,0.06267973,0.07828824,0.019851428,0.30769232,0.45936397,0.7642123,0.24489796,215
6.0,0.46060687,0.01065706,0.34671038,0.3337208,0.033594735,0.1549495,0.027444378,0.3538462,0.22968198,0.27144957,0.39795917,216
6.0,0.43139026,0.0018891756,0.08027757,0.29472813,0.078901,0.14932162,0.01935016,0.3538462,0.29681978,0.34696874,0.23469388,217
5.0,0.35125422,0.018867245,0.19457556,0.30961856,0.06580863,0.14391929,0.020467862,0.30769232,0.32155478,0.38997272,0.19387755,218
6.0,0.37444952,0.0051710657,0.2851099,0.27082855,0.031375926,0.12572399,0.017021693,0.52307695,0.23321556,0.21355149,0.42857143,219
5.0,0.35125422,0.016057404,0.17281842,0.334444,0.067956954,0.06459657,0.023354104,0.3230769,0.48409894,0.7264527,0.23469388,220
6.0,0.42039764,0.00221803,0.29058465,0.28682953,0.07297091,0.11337712,0.018769978,0.3846154,0.18727916,0.19739878,0.41836736,221
6.0,0.020066889,0.004087998,0.46966282,0.3383789,0.040614236,0.15177427,0.025200201,0.39999998,0.32508835,0.26998112,0.3877551,222
6.0,0.37444952,0.0036209296,0.24566855,0.2768758,0.03963074,0.11882909,0.015865332,0.52307695,0.25441697,0.2651563,0.4387755,223
5.0,0.31042534,0.016672676,0.2948613,0.3086628,0.0647161,0.10294019,0.021505697,0.30769232,0.42756185,0.73820007,0.1734694,224
5.0,0.35125422,0.011149078,0.17992243,0.31741318,0.06687384,0.07400446,0.020313755,0.3230769,0.46289754,0.67254037,0.2755102,225
6.0,0.44571194,0.0037496309,0.34886733,0.26102597,0.037731588,0.11674611,0.015855275,0.46153846,0.18021202,0.19446193,0.41836736,226
6.0,0.3845236,0.011058121,0.18419068,0.3009924,0.07079043,0.14616637,0.019790746,0.33846152,0.31448764,0.29473463,0.18367347,227
6.0,0.37444952,0.0020941745,0.2432589,0.24848835,0.042223554,0.11237874,0.011139757,0.46153846,0.15547703,0.1397105,0.47959185,228
5.0,0.35125422,0.016667934,0.328223,0.31633082,0.0674319,0.074209996,0.02004861,0.33846152,0.45229685,0.6991819,0.26530612,229
5.0,0.35125422,0.008300993,0.19606575,0.3145296,0.039457772,0.13783465,0.022988928,0.3846154,0.1590106,0.15418503,0.37755102,230
6.0,0.37444952,0.002003553,0.10794351,0.27780858,0.0835782,0.14634694,0.018516941,0.3846154,0.3533569,0.5326201,0.33673468,231
6.0,0.3946694,0.003348713,0.41872942,0.28187105,0.041996736,0.11483134,0.017149555,0.46153846,0.20141342,0.18628067,0.46938777,232
5.0,0.30673894,0.0025763821,0.4192501,0.29945156,0.0788018,0.11879501,0.021018744,0.3846154,0.38515902,0.6278582,0.19387755,233
6.0,0.38554987,0.0055959546,0.3132398,0.2802874,0.08487474,0.14412448,0.018970782,0.3846154,0.37102476,0.52359974,0.30612245,234
5.0,0.32734856,0.015150925,0.17141664,0.30640817,0.07806553,0.11296039,0.021660065,0.2923077,0.5017668,0.6954059,0.2755102,235
5.0,0.4083655,0.01276067,0.19419569,0.3304984,0.057172723,0.13966657,0.023075895,0.33846152,0.38162547,0.30543318,0.2857143,236
6.0,0.43573308,0.0016124068,0.32065028,0.27147737,0.033983827,0.123301804,0.015133527,0.53846157,0.2508834,0.23620726,0.4387755,237
5.0,0.38056564,0.0135673275,0.17916355,0.3047897,0.06329116,0.08476397,0.019351792,0.3230769,0.4664311,0.7826725,0.2755102,238
6.0,0.40595284,0.008858582,0.20073865,0.29650444,0.06723229,0.14472656,0.020322442,0.33846152,0.25795054,0.23956366,0.19387755,239
6.0,0.37444952,0.0017459658,0.18871158,0.2605372,0.0710635,0.14982483,0.012962038,0.3846154,0.20848058,0.19320327,0.37755102,240
5.0,0.41410714,0.0153325265,0.24474259,0.33590505,0.033866003,0.1539425,0.029641474,0.27692312,0.09540637,0.15418503,0.3877551,241
5.0,0.43021438,0.0040218355,0.25349954,0.32377008,0.03687749,0.14481854,0.027053079,0.33846152,0.17667845,0.14621355,0.25510204,242
5.0,0.35125422,0.009474233,0.14227386,0.31048465,0.06956314,0.07648073,0.018844808,0.3230769,0.4452297,0.67799455,0.36734694,243
6.0,0.37444952,0.0015121801,0.2994879,0.27184495,0.07838187,0.11557206,0.015712122,0.3846154,0.1943463,0.22089364,0.41836736,244
5.0,0.4150703,0.0072129993,0.1600106,0.27804768,0.08795785,0.14209884,0.018128727,0.3538462,0.34275618,0.4503881,0.33673468,245
5.0,0.35125422,0.012093557,0.46559078,0.30790108,0.070011295,0.07807231,0.01836507,0.33846152,0.47349823,0.71176845,0.31632653,246
6.0,0.42198172,0.0028431125,0.19368827,0.29519883,0.07757966,0.112353474,0.019131573,0.39999998,0.19787987,0.19110551,0.4387755,247
5.0,0.38123077,0.014144569,0.21246967,0.30913958,0.08222849,0.11185704,0.022101035,0.3538462,0.434629,0.6998112,0.31632653,248
6.0,0.37444952,0.0012211977,0.099173106,0.2748239,0.073413365,0.16220872,0.01868129,0.3538462,0.3074205,0.42983007,0.29591838,249
5.0,0.42330188,0.017097056,0.24261709,0.32641795,0.036720105,0.14651841,0.028224127,0.3230769,0.17314488,0.24354939,0.2857143,250
6.0,0.41392392,0.0016359936,0.3285736,0.28201777,0.027382787,0.13834772,0.02108852,0.52307695,0.1943463,0.22089364,0.37755102,251
5.0,0.37902012,0.013400112,0.2691861,0.331776,0.05789595,0.13728127,0.024484493,0.3230769,0.3533569,0.30899936,0.29591838,252
5.0,0.3095044,0.01563752,0.253069,0.30803,0.08310444,0.11409088,0.021989552,0.3230769,0.4204947,0.6517726,0.3469388,253
5.0,0.35125422,0.014912427,0.27512354,0.3076972,0.08280223,0.11444752,0.021943647,0.3230769,0.44169614,0.550451,0.37755102,254
5.0,0.35125422,0.013324382,0.1427803,0.33264083,0.0758693,0.06700089,0.021921955,0.33846152,0.49116609,0.7172225,0.30612245,255
5.0,0.32077765,0.01655341,0.35555914,0.30880094,0.071970515,0.095621385,0.021256095,0.33846152,0.41342756,0.7132368,0.2857143,256
5.0,0.32600406,0.013619729,0.23465294,0.30880567,0.07201291,0.09581022,0.021275574,0.30769232,0.43816254,0.7847703,0.2857143,257
5.0,0.4204392,0.0063686273,0.28078896,0.30461153,0.069167644,0.08241985,0.018176364,0.3538462,0.4558304,0.7530942,0.33673468,258
0.0,0.41760343,0.031775646,0.3926127,0.3378903,0.039633628,0.1487314,0.029993586,0.39999998,0.23321556,0.22320119,0.30612245,259
5.0,0.43134403,0.009278086,0.18880053,0.35152763,0.082032576,0.07027314,0.020935412,0.36923078,0.46289754,0.6853367,0.30612245,260
6.0,0.42321274,0.051545646,0.3676822,0.33806044,0.04037576,0.1481108,0.030071588,0.36923078,0.22968198,0.23368995,0.29591838,261
5.0,0.44214725,0.011205517,0.3640624,0.31543374,0.042525914,0.14105155,0.023615856,0.3230769,0.20848058,0.23264107,0.46938777,262
6.0,0.4161504,0.08626825,0.355315,0.33852804,0.0391555,0.15012568,0.030013354,0.3846154,0.20848058,0.15334591,0.30612245,263
5.0,0.38571307,0.0109244445,0.26621693,0.32037428,0.075648636,0.07073182,0.020787887,0.33846152,0.49469966,0.6696035,0.35714287,264
5.0,0.35125422,0.012961273,0.22054599,0.3002746,0.08586111,0.12584257,0.021145511,0.3538462,0.47349823,0.6853367,0.59183675,265
5.0,0.4223673,0.0105237495,0.16032882,0.29871848,0.065364495,0.08877066,0.01780468,0.3538462,0.47349823,0.70002097,0.3469388,266
6.0,0.4085683,0.002666642,0.290978,0.29427093,0.04126865,0.15351537,0.018394696,0.3846154,0.16254418,0.16530311,0.53061223,267
0.0,0.013377926,0.05726264,0.3722929,0.33907026,0.040706247,0.14907743,0.030193834,0.36923078,0.1943463,0.19509125,0.30612245,268
6.0,0.4115549,0.002471081,0.3353799,0.3143082,0.029593743,0.17523488,0.019691309,0.53846157,0.18374558,0.1510384,0.36734694,269
6.0,0.42173797,0.004140375,0.18180051,0.27732345,0.067282066,0.16789892,0.019891609,0.33846152,0.32862192,0.42773232,0.31632653,270
6.0,0.0033444816,0.032407213,0.3159562,0.33920455,0.04004024,0.15001498,0.03015072,0.3538462,0.20141342,0.17893852,0.30612245,271
5.0,0.35125422,0.017507352,0.20220168,0.34882718,0.08289905,0.072224185,0.0210825,0.39999998,0.4452297,0.6658275,0.30612245,272
5.0,0.39588568,0.013977478,0.3494212,0.30674654,0.07252071,0.079066925,0.01843725,0.33846152,0.45936397,0.73945874,0.35714287,273
5.0,0.3777925,0.017102338,0.20816061,0.29952502,0.06506264,0.09122985,0.018456632,0.36923078,0.46289754,0.76714915,0.25510204,274
5.0,0.41262138,0.021082891,0.33013475,0.33104146,0.03576586,0.15034263,0.03005695,0.30769232,0.16961132,0.18984686,0.20408164,275
6.0,0.37444952,0.0010733658,0.2836287,0.3137638,0.03017708,0.15858136,0.023643041,0.46153846,0.17667845,0.16823998,0.37755102,276
6.0,0.37444952,0.0020036127,0.2132555,0.28424755,0.04411504,0.15677531,0.016512115,0.39999998,0.16607773,0.13845186,0.56122446,277
6.0,0.43666795,0.0029001762,0.28657806,0.27467105,0.03344489,0.12148571,0.016405722,0.52307695,0.23674911,0.21963498,0.4489796,278
5.0,0.35125422,0.01205022,0.22850463,0.35132647,0.08231391,0.07303073,0.021596951,0.3846154,0.4664311,0.6396056,0.2755102,279
5.0,0.35125422,0.011539965,0.26697108,0.30066678,0.06818719,0.085803345,0.018058745,0.3230769,0.47349823,0.7365219,0.35714287,280
0.0,0.016722407,0.047924515,0.41423935,0.33487213,0.052531604,0.14495166,0.027323764,0.36923078,0.32508835,0.27417663,0.36734694,281
5.0,0.35125422,0.018218553,0.19561402,0.30451983,0.074303195,0.10903458,0.021534653,0.33846152,0.4204947,0.67233056,0.36734694,282
5.0,0.43776563,0.09871356,0.17117424,0.33694127,0.03733229,0.1523842,0.030685449,0.33846152,0.14840989,0.2349486,0.24489796,283
6.0,0.4227871,0.00312952,0.42999038,0.31697422,0.035977915,0.15605538,0.022064976,0.43076926,0.1943463,0.17453325,0.42857143,284
6.0,0.37444952,0.001812803,0.20566961,0.2844425,0.039180305,0.17256221,0.014365598,0.46153846,0.20494701,0.18481225,0.5,285
6.0,0.37444952,0.0066591767,0.12719898,0.30222926,0.05831896,0.14794566,0.023376051,0.36923078,0.3533569,0.37612754,0.3265306,286
4.0,0.030100334,0.08802244,0.33321223,0.33613554,0.050368983,0.14579315,0.02821851,0.33846152,0.28268552,0.24459827,0.3877551,287
5.0,0.42594114,0.021158539,0.26181453,0.337251,0.036368158,0.14912574,0.031133927,0.30769232,0.14134276,0.25676528,0.19387755,288
5.0,0.36354408,0.0073324684,0.18661208,0.31858018,0.079763904,0.07288505,0.020408714,0.43076926,0.48763254,0.6628907,0.39795917,289
5.0,0.4001962,0.014831198,0.18204576,0.30604202,0.07389243,0.079739675,0.01843772,0.3230769,0.48763254,0.67107195,0.39795917,290
5.0,0.37903255,0.019434948,0.21110818,0.2998397,0.06814043,0.10122172,0.020195955,0.33846152,0.45936397,0.757919,0.3469388,291
6.0,0.43040824,0.0028384468,0.23333143,0.27441812,0.079630546,0.12077245,0.014715759,0.3846154,0.18727916,0.21984476,0.39795917,292
5.0,0.02341137,0.034038637,0.35500476,0.3337893,0.053691134,0.14471708,0.027379444,0.3538462,0.29328623,0.250472,0.3469388,293
5.0,0.02341137,0.076884665,0.35450736,0.33387202,0.05357693,0.14475533,0.027415628,0.3538462,0.29328623,0.24627648,0.3469388,294
5.0,0.404119,0.011496717,0.25150663,0.3271612,0.035618294,0.15100704,0.029254397,0.3230769,0.16961132,0.25424793,0.18367347,295
5.0,0.39852673,0.006044327,0.18919367,0.30069,0.068959065,0.085960604,0.018145394,0.39999998,0.47349823,0.5301028,0.40816328,296
6.0,0.37444952,0.0018747107,0.11110548,0.28705484,0.060994018,0.1675393,0.021813171,0.36923078,0.32508835,0.43444514,0.26530612,297
6.0,0.37444952,0.0060678455,0.2229874,0.3206332,0.082131214,0.072798125,0.020510135,0.39999998,0.48409894,0.6557583,0.35714287,298
5.0,0.35125422,0.014878997,0.23472889,0.29649004,0.086587526,0.13390085,0.02062403,0.2923077,0.49469966,0.78686804,0.39795917,299
5.0,0.4095883,0.010900964,0.098325625,0.2887464,0.08567009,0.14115256,0.019933417,0.33846152,0.39575973,0.53723514,0.35714287,300
5.0,0.3765985,0.011125079,0.19735329,0.3214959,0.08334652,0.07282099,0.020533465,0.33846152,0.49116609,0.70631427,0.36734694,301
5.0,0.40683007,0.014349907,0.17037332,0.2976176,0.065956235,0.09573328,0.018513454,0.33846152,0.46996468,0.7640025,0.30612245,302
5.0,0.3938849,0.021386242,0.24280365,0.32939002,0.06137432,0.13708082,0.026103178,0.30769232,0.31095406,0.23788546,0.23469388,303
6.0,0.42344227,0.0030912776,0.3731582,0.31802383,0.028739413,0.1768678,0.02052866,0.49230766,0.18727916,0.1474722,0.40816328,304
5.0,0.35536185,0.012631277,0.36922556,0.29765737,0.08705453,0.13363194,0.020747613,0.30769232,0.49116609,0.7742815,0.37755102,305
5.0,0.4027474,0.0059716906,0.17057623,0.2770148,0.06259119,0.17620608,0.02049646,0.33846152,0.34275618,0.4432557,0.2857143,306
5.0,0.016722407,0.020103615,0.3431454,0.33163002,0.056078523,0.1441626,0.027256906,0.3538462,0.31095406,0.24648626,0.31632653,307
6.0,0.37444952,0.0018414571,0.3637039,0.28121012,0.03848535,0.12432453,0.018629743,0.46153846,0.25441697,0.1938326,0.48979592,308
5.0,0.38169867,0.013123677,0.18494551,0.29445276,0.0867311,0.13720107,0.020367315,0.24615383,0.5265018,0.8751836,0.41836736,309
5.0,0.35125422,0.013562402,0.17710882,0.29434735,0.08671762,0.13728485,0.020356044,0.23076923,0.51943463,0.8539962,0.40816328,310
5.0,0.35125422,0.0130378725,0.17077506,0.29424194,0.08670414,0.13736862,0.020344775,0.23076923,0.48763254,0.78330183,0.40816328,311
5.0,0.35125422,0.007999669,0.16591717,0.2926333,0.05663751,0.16440207,0.022922708,0.3230769,0.30388695,0.37864482,0.23469388,312
4.0,0.0100334445,0.07967834,0.32670516,0.33595097,0.05149137,0.14551185,0.028863132,0.3538462,0.2862191,0.2615901,0.31632653,313
5.0,0.40273082,0.009040129,0.23430236,0.3223421,0.041450705,0.14738232,0.02541724,0.3230769,0.17314488,0.22110343,0.5102041,314
5.0,0.41298547,0.00510964,0.26468897,0.29691312,0.067857064,0.08780515,0.017855536,0.39999998,0.45229685,0.6234529,0.35714287,315
5.0,0.3400327,0.014283012,0.35539448,0.29912156,0.08579855,0.1296193,0.020999027,0.36923078,0.49469966,0.73400456,0.35714287,316
6.0,0.40847567,0.003930858,0.15223472,0.3070228,0.046403438,0.15259366,0.02158233,0.3538462,0.1590106,0.12733375,0.4489796,317
6.0,0.37444952,0.0016792858,0.28751302,0.32218283,0.07036373,0.13113289,0.020861477,0.44615385,0.20141342,0.15921964,0.41836736,318
5.0,0.35125422,0.01124884,0.16533974,0.3453092,0.08460498,0.076861545,0.021565244,0.3846154,0.46996468,0.63645893,0.33673468,319
6.0,0.020066889,0.0011878376,0.08327024,0.27340966,0.0693198,0.16720004,0.019001342,0.39999998,0.36042404,0.45143697,0.3469388,320
5.0,0.3437216,0.015780846,0.17367116,0.2993449,0.08354128,0.12806506,0.021015165,0.3538462,0.48409894,0.7312775,0.37755102,321
4.0,0.02341137,0.044303242,0.3375495,0.3392464,0.04876008,0.14618094,0.030069053,0.3538462,0.2720848,0.20054542,0.33673468,322
6.0,0.41308028,0.0029479575,0.20726568,0.3640324,0.07436125,0.07925491,0.024441978,0.4153846,0.40989402,0.4965387,0.35714287,323
5.0,0.35125422,0.012833065,0.185706,0.2978921,0.08737847,0.13240951,0.020870406,0.30769232,0.40636045,0.6154814,0.3877551,324
5.0,0.0,0.082577,0.40088743,0.33293223,0.055005256,0.14453958,0.028170336,0.3230769,0.2650177,0.28949022,0.29591838,325
5.0,0.38089842,0.015327332,0.22524035,0.30365932,0.05331436,0.15453646,0.024806153,0.3230769,0.30388695,0.3087896,0.2244898,326
5.0,0.33550194,0.011353151,0.54302883,0.28902903,0.08658619,0.14402047,0.019729704,0.39999998,0.46996468,0.58548355,0.39795917,327
6.0,0.37444952,0.0013310756,0.10488968,0.28551874,0.057287086,0.17767198,0.022211898,0.3538462,0.29328623,0.4226977,0.26530612,328
6.0,0.37444952,0.004064567,0.21777806,0.27137217,0.038288508,0.0994083,0.018180411,0.4153846,0.16961132,0.18900776,0.5,329
5.0,0.38410097,0.013142314,0.15121593,0.29803368,0.08475595,0.13078485,0.020873867,0.36923078,0.44876325,0.65198237,0.39795917,330
6.0,0.37444952,0.0033971476,0.14222655,0.36126062,0.07559147,0.07957285,0.0245561,0.43076926,0.40989402,0.49569958,0.37755102,331
5.0,0.4028708,0.013781809,0.23061036,0.29543796,0.0694089,0.10498769,0.019527674,0.21538463,0.47349823,0.790644,0.29591838,332
4.0,0.4216169,0.06715434,0.37021506,0.33592796,0.053059116,0.14506276,0.029247098,0.3538462,0.23674911,0.22383049,0.29591838,333
6.0,0.4050262,0.004059468,0.28155503,0.30397302,0.041281704,0.15369466,0.02041721,0.3846154,0.1590106,0.12418711,0.5,334
6.0,0.02341137,0.0024519486,0.32195458,0.30843222,0.07314819,0.11515792,0.020807013,0.39999998,0.22261485,0.16530311,0.41836736,335
6.0,0.37472752,0.006960451,0.26808187,0.36330953,0.0756235,0.080997616,0.024613334,0.4153846,0.42756185,0.48856723,0.3469388,336
5.0,0.0,0.053003523,0.3850444,0.3385689,0.051344525,0.1454983,0.029944817,0.3538462,0.2402827,0.2307531,0.30612245,337
6.0,0.39863646,0.0040355334,0.1805749,0.29647273,0.06962198,0.09515242,0.017863307,0.44615385,0.45229685,0.58002937,0.3469388,338
5.0,0.37998837,0.011172517,0.25993407,0.29757717,0.076740704,0.114906296,0.020928213,0.33846152,0.38162547,0.5951332,0.39795917,339
5.0,0.40210238,0.020990396,0.25508,0.32551596,0.06634713,0.13933259,0.025741486,0.30769232,0.21908127,0.2066289,0.2244898,340
5.0,0.35125422,0.010948215,0.13204813,0.31191137,0.052392326,0.15052181,0.02671852,0.30769232,0.28975266,0.30144745,0.23469388,341
4.0,0.3548491,0.10665362,0.32771477,0.34624544,0.04185107,0.15002294,0.03232342,0.3538462,0.19081274,0.19991608,0.2857143,342
5.0,0.41523823,0.012589348,0.40465543,0.32924545,0.038374435,0.15446937,0.028546248,0.3230769,0.16961132,0.26431718,0.4489796,343
5.0,0.3565921,0.06948829,0.49750683,0.33596307,0.054483935,0.14499384,0.029150207,0.2923077,0.22614843,0.21019508,0.30612245,344
6.0,0.38150427,0.0029576733,0.13197547,0.26004297,0.042859484,0.1290935,0.01463646,0.43076926,0.18021202,0.1611076,0.48979592,345
5.0,0.35125422,0.013466957,0.14694281,0.3467134,0.0881255,0.08212538,0.022631554,0.43076926,0.42402828,0.57520455,0.37755102,346
5.0,0.35125422,0.014931675,0.24461459,0.36255065,0.08016255,0.08403669,0.024287408,0.39999998,0.40989402,0.617789,0.31632653,347
5.0,0.35411972,0.032524697,0.31204656,0.3359445,0.054811414,0.14497341,0.029122414,0.2923077,0.22968198,0.19572057,0.3265306,348
1.0,0.036789298,0.06997629,0.31551093,0.33739808,0.05382106,0.14504147,0.02954763,0.33846152,0.22261485,0.19341305,0.3265306,349
3.0,0.030100334,0.06411282,0.3337274,0.3396072,0.052451137,0.14510785,0.030190468,0.33846152,0.22261485,0.20537026,0.31632653,350
