LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.007708954,0.41837564,0.3283057,0.047836244,0.1535172,0.02139085,0.4153846,0.37455833,0.42983007,0.3469388,194
6.0,0.3887714,0.003148649,0.19487423,0.26570323,0.032356817,0.14994213,0.01984649,0.44615385,0.18021202,0.15544367,0.47959185,195
5.0,0.35125422,0.013719723,0.22706906,0.3444806,0.04042077,0.0797071,0.025962623,0.3538462,0.4452297,0.77470106,0.2244898,196
5.0,0.35125422,0.013767477,0.21867608,0.3268998,0.059424434,0.1330728,0.025896594,0.3846154,0.47703183,0.7285505,0.24489796,197
5.0,0.32077995,0.00814788,0.36900645,0.3333745,0.04329373,0.11343064,0.026714915,0.50769234,0.40636045,0.6912104,0.1632653,198
5.0,0.35125422,0.013743709,0.1918187,0.341482,0.041697383,0.077201016,0.02578994,0.33846152,0.4204947,0.71617365,0.25510204,199
6.0,0.39607456,0.009975574,0.15928808,0.32840502,0.04155349,0.144285,0.022140216,0.33846152,0.33215547,0.31529263,0.21428572,200
6.0,0.4139201,0.003320202,0.36658216,0.25882238,0.029747527,0.1192693,0.016676027,0.5538461,0.2508834,0.19593036,0.5102041,201
5.0,0.35125422,0.0103806015,0.25573364,0.33454305,0.03931836,0.098106235,0.026102666,0.4153846,0.43109542,0.7189008,0.13265306,202
5.0,0.4628947,0.0137108285,0.42702958,0.3399956,0.034160446,0.14674762,0.026613273,0.3846154,0.21201414,0.1843927,0.30612245,203
6.0,0.40018535,0.009841402,0.1929211,0.31059724,0.055875547,0.15050595,0.025121508,0.36923078,0.38515902,0.5351374,0.2755102,204
5.0,0.35125422,0.012808471,0.2525764,0.34096122,0.04236949,0.07914696,0.025533212,0.33846152,0.45229685,0.7583386,0.23469388,205
6.0,0.42114595,0.0042934353,0.124552794,0.31955498,0.05029098,0.15452369,0.022373466,0.3538462,0.30035338,0.38200125,0.2244898,206
5.0,0.35125422,0.017378762,0.24183121,0.35104656,0.04058346,0.10064869,0.02657383,0.30769232,0.4558304,0.7847703,0.23469388,207
5.0,0.3602723,0.013820074,0.18005586,0.34145814,0.043001495,0.08012646,0.025864521,0.3230769,0.4558304,0.75540173,0.21428572,208
5.0,0.33783033,0.014883767,0.37459448,0.32963684,0.050584406,0.12532929,0.02677283,0.3230769,0.41342756,0.70547515,0.19387755,209
6.0,0.41538078,0.01094319,0.23985288,0.31178245,0.055326067,0.15292594,0.025171753,0.3230769,0.33215547,0.51835537,0.25510204,210
6.0,0.4181491,0.0028144913,0.28784445,0.30178094,0.028226458,0.14742239,0.023029694,0.47692305,0.18374558,0.14411579,0.39795917,211
6.0,0.46069893,0.008433962,,0.34740895,0.030921154,0.13887212,0.026896026,0.3846154,0.2862191,0.24501783,0.37755102,212
5.0,0.34265304,0.016233385,0.6549516,0.3417269,0.04370041,0.085441284,0.026473837,0.3846154,0.41696116,0.6721208,0.20408164,213
5.0,0.3027292,0.015737902,0.3216731,0.33696815,0.043258935,0.0899744,0.025994534,0.30769232,0.434629,0.7721838,0.1734694,214
5.0,0.41020313,0.014630733,0.20681493,0.3396265,0.043592148,0.08104176,0.025238052,0.30769232,0.45936397,0.7642123,0.24489796,215
6.0,0.46060687,0.01065706,0.34671038,0.34649965,0.031311456,0.14209728,0.027364003,0.3538462,0.22968198,0.27144957,0.39795917,216
6.0,0.43139026,0.0018891756,0.08027757,0.31456077,0.051872898,0.15721361,0.023016082,0.3538462,0.29681978,0.34696874,0.23469388,217
5.0,0.35125422,0.018867245,0.19457556,0.32379526,0.04192475,0.14248528,0.022738932,0.30769232,0.32155478,0.38997272,0.19387755,218
6.0,0.37444952,0.0051710657,0.2851099,0.27061868,0.031465366,0.13454074,0.016990392,0.52307695,0.23321556,0.21355149,0.42857143,219
5.0,0.35125422,0.016057404,0.17281842,0.36436853,0.03974057,0.109897874,0.02938565,0.3230769,0.48409894,0.7264527,0.23469388,220
6.0,0.42039764,0.00221803,0.29058465,0.26322898,0.04538329,0.15728803,0.019393155,0.3846154,0.18727916,0.19739878,0.41836736,221
6.0,0.033444814,0.004087998,0.46966282,0.35215002,0.032635193,0.14391159,0.026043687,0.39999998,0.32508835,0.26998112,0.3877551,222
6.0,0.37444952,0.0036209296,0.24566855,0.2693942,0.036286697,0.14264645,0.015471937,0.52307695,0.25441697,0.2651563,0.4387755,223
5.0,0.31042534,0.016672676,0.2948613,0.33649752,0.048462875,0.10580827,0.026520273,0.30769232,0.42756185,0.73820007,0.1734694,224
5.0,0.35125422,0.011149078,0.17992243,0.34833497,0.04150837,0.1063144,0.026050685,0.3230769,0.46289754,0.67254037,0.2755102,225
6.0,0.44571194,0.0037496309,0.34886733,0.26337656,0.0348702,0.13244556,0.016863326,0.46153846,0.18021202,0.19446193,0.41836736,226
6.0,0.3845236,0.011058121,0.18419068,0.31670934,0.04584063,0.14833792,0.022014959,0.33846152,0.31448764,0.29473463,0.18367347,227
6.0,0.37444952,0.0020941745,0.2432589,0.25636828,0.03549141,0.15340346,0.014140252,0.46153846,0.15547703,0.1397105,0.47959185,228
5.0,0.35125422,0.016667934,0.328223,0.34769708,0.041786842,0.10807165,0.025900995,0.33846152,0.45229685,0.6991819,0.26530612,229
5.0,0.35125422,0.008300993,0.19606575,0.32899123,0.03424602,0.13024493,0.024729436,0.3846154,0.1590106,0.15418503,0.37755102,230
6.0,0.37444952,0.002003553,0.10794351,0.29772753,0.06294822,0.16404127,0.022335794,0.3846154,0.3533569,0.5326201,0.33673468,231
6.0,0.3946694,0.003348713,0.41872942,0.28199428,0.033708148,0.15848488,0.020693788,0.46153846,0.20141342,0.18628067,0.46938777,232
5.0,0.30673894,0.0025763821,0.4192501,0.32787758,0.055845212,0.12666762,0.026088355,0.3846154,0.38515902,0.6278582,0.19387755,233
6.0,0.38554987,0.0055959546,0.3132398,0.3022572,0.06383732,0.16247207,0.023199616,0.3846154,0.37102476,0.52359974,0.30612245,234
5.0,0.32734856,0.015150925,0.17141664,0.3356275,0.056526143,0.11897506,0.026734704,0.2923077,0.5017668,0.6954059,0.2755102,235
5.0,0.4083655,0.01276067,0.19419569,0.34373105,0.042600133,0.1409386,0.023690002,0.33846152,0.38162547,0.30543318,0.2857143,236
6.0,0.43573308,0.0016124068,0.32065028,0.2664879,0.03383052,0.1394148,0.015354243,0.53846157,0.2508834,0.23620726,0.4387755,237
5.0,0.38056564,0.0135673275,0.17916355,0.33689362,0.047249097,0.08613929,0.024655584,0.3230769,0.4664311,0.7826725,0.2755102,238
6.0,0.40595284,0.008858582,0.20073865,0.31068224,0.04727563,0.14738871,0.022398414,0.33846152,0.25795054,0.23956366,0.19387755,239
6.0,0.37444952,0.0017459658,0.18871158,0.23560587,0.046822652,0.18520468,0.011602813,0.3846154,0.20848058,0.19320327,0.37755102,240
5.0,0.41410714,0.0153325265,0.24474259,0.35095668,0.034318406,0.143626,0.029925007,0.27692312,0.09540637,0.15418503,0.3877551,241
5.0,0.43021438,0.0040218355,0.25349954,0.339583,0.034204416,0.142547,0.027978402,0.33846152,0.17667845,0.14621355,0.25510204,242
5.0,0.35125422,0.009474233,0.14227386,0.3438487,0.04275768,0.11386765,0.02512418,0.3230769,0.4452297,0.67799455,0.36734694,243
6.0,0.37444952,0.0015121801,0.2994879,0.24655446,0.049152873,0.16423167,0.015383882,0.3846154,0.1943463,0.22089364,0.41836736,244
5.0,0.4150703,0.0072129993,0.1600106,0.30164632,0.065524936,0.15988319,0.022736596,0.3538462,0.34275618,0.4503881,0.33673468,245
5.0,0.35125422,0.012093557,0.46559078,0.34176058,0.042878475,0.11443278,0.02466478,0.33846152,0.47349823,0.71176845,0.31632653,246
6.0,0.42198172,0.0028431125,0.19368827,0.26882908,0.04772789,0.16103631,0.019780774,0.39999998,0.19787987,0.19110551,0.4387755,247
5.0,0.38123077,0.014144569,0.21246967,0.33871624,0.06127914,0.1158495,0.027010787,0.3538462,0.434629,0.6998112,0.31632653,248
6.0,0.37444952,0.0012211977,0.099173106,0.29410353,0.0535012,0.17158225,0.022838354,0.3538462,0.3074205,0.42983007,0.29591838,249
5.0,0.42330188,0.017097056,0.24261709,0.34230858,0.035125516,0.14348662,0.028988415,0.3230769,0.17314488,0.24354939,0.2857143,250
6.0,0.41392392,0.0016359936,0.3285736,0.2857211,0.029345792,0.14446929,0.021098975,0.52307695,0.1943463,0.22089364,0.37755102,251
5.0,0.37902012,0.013400112,0.2691861,0.34609663,0.045180246,0.13959472,0.025396133,0.3230769,0.3533569,0.30899936,0.29591838,252
5.0,0.3095044,0.01563752,0.253069,0.3374793,0.062083513,0.118785515,0.026887055,0.3230769,0.4204947,0.6517726,0.3469388,253
5.0,0.35125422,0.014912427,0.27512354,0.33710667,0.062168855,0.11911903,0.026838824,0.3230769,0.44169614,0.550451,0.37755102,254
5.0,0.35125422,0.013324382,0.1427803,0.36562356,0.0419428,0.12413393,0.02926696,0.33846152,0.49116609,0.7172225,0.30612245,255
5.0,0.32077765,0.01655341,0.35555914,0.34048074,0.054995775,0.10157622,0.026614595,0.33846152,0.41342756,0.7132368,0.2857143,256
5.0,0.32600406,0.013619729,0.23465294,0.340425,0.055085044,0.101656154,0.026618019,0.30769232,0.43816254,0.7847703,0.2857143,257
5.0,0.4204392,0.0063686273,0.28078896,0.338935,0.042800967,0.11566155,0.024465533,0.3538462,0.4558304,0.7530942,0.33673468,258
0.0,0.41760343,0.031775646,0.3926127,0.3540074,0.035596117,0.13779579,0.031594224,0.39999998,0.23321556,0.22320119,0.30612245,259
6.0,0.43134403,0.009278086,0.18880053,0.37965325,0.040927097,0.13180698,0.02828952,0.36923078,0.46289754,0.6853367,0.30612245,260
6.0,0.42321274,0.051545646,0.3676822,0.3541652,0.035983384,0.13734774,0.031814218,0.36923078,0.22968198,0.23368995,0.29591838,261
5.0,0.44214725,0.011205517,0.3640624,0.3333983,0.036904763,0.12900174,0.026257824,0.3230769,0.20848058,0.23264107,0.46938777,262
6.0,0.4161504,0.08626825,0.355315,0.35486698,0.036001146,0.14039715,0.031309623,0.3846154,0.20848058,0.15334591,0.30612245,263
5.0,0.38571307,0.0109244445,0.26621693,0.35565692,0.044594947,0.12244487,0.028267017,0.33846152,0.49469966,0.6696035,0.35714287,264
5.0,0.35125422,0.012961273,0.22054599,0.32897672,0.06379736,0.13392422,0.026021253,0.3538462,0.47349823,0.6853367,0.59183675,265
5.0,0.4223673,0.0105237495,0.16032882,0.3328046,0.046298396,0.10371381,0.02335357,0.3538462,0.47349823,0.70002097,0.3469388,266
6.0,0.4085683,0.002666642,0.290978,0.30095205,0.04006646,0.14006722,0.019896194,0.3846154,0.16254418,0.16530311,0.53061223,267
6.0,0.0,0.05726264,0.3722929,0.35543674,0.03697396,0.14003876,0.031733703,0.36923078,0.1943463,0.19509125,0.30612245,268
6.0,0.4115549,0.002471081,0.3353799,0.31003985,0.028513057,0.1799127,0.018878723,0.53846157,0.18374558,0.1510384,0.36734694,269
6.0,0.42173797,0.004140375,0.18180051,0.29543215,0.050690237,0.178771,0.024044918,0.33846152,0.32862192,0.42773232,0.31632653,270
6.0,0.0,0.032407213,0.3159562,0.35566446,0.036876965,0.14132705,0.03148102,0.3538462,0.20141342,0.17893852,0.30612245,271
5.0,0.35125422,0.017507352,0.20220168,0.37866625,0.041968785,0.13631968,0.02904689,0.39999998,0.4452297,0.6658275,0.30612245,272
5.0,0.39588568,0.013977478,0.3494212,0.34173504,0.044742417,0.12202688,0.025223762,0.33846152,0.45936397,0.73945874,0.35714287,273
5.0,0.3777925,0.017102338,0.20816061,0.33307484,0.049665425,0.1005167,0.023774749,0.36923078,0.46289754,0.76714915,0.25510204,274
5.0,0.41262138,0.021082891,0.33013475,0.34699175,0.03565824,0.14643994,0.030841196,0.30769232,0.16961132,0.18984686,0.20408164,275
6.0,0.37444952,0.0010733658,0.2836287,0.31797436,0.03074862,0.15292753,0.0243295,0.46153846,0.17667845,0.16823998,0.37755102,276
6.0,0.37444952,0.0020036127,0.2132555,0.2938719,0.043733608,0.14229897,0.018121978,0.39999998,0.16607773,0.13845186,0.56122446,277
6.0,0.43666795,0.0029001762,0.28657806,0.26916933,0.033503227,0.13415714,0.016290922,0.52307695,0.23674911,0.21963498,0.4489796,278
5.0,0.35125422,0.01205022,0.22850463,0.38125318,0.04121479,0.13785426,0.030190948,0.3846154,0.4664311,0.6396056,0.2755102,279
5.0,0.35125422,0.011539965,0.26697108,0.33555922,0.043782175,0.11822096,0.024386136,0.3230769,0.47349823,0.7365219,0.35714287,280
0.0,0.030100334,0.047924515,0.41423935,0.35184327,0.0454834,0.14299482,0.029496582,0.36923078,0.32508835,0.27417663,0.36734694,281
5.0,0.35125422,0.018218553,0.19561402,0.33480725,0.05903659,0.11424705,0.026593562,0.33846152,0.4204947,0.67233056,0.36734694,282
5.0,0.43776563,0.09871356,0.17117424,0.3544014,0.039272044,0.14928752,0.031642836,0.33846152,0.14840989,0.2349486,0.24489796,283
6.0,0.4227871,0.00312952,0.42999038,0.3200704,0.03515553,0.14447923,0.022846235,0.43076926,0.1943463,0.17453325,0.42857143,284
6.0,0.37444952,0.001812803,0.20566961,0.2789409,0.034493797,0.1890352,0.013654415,0.46153846,0.20494701,0.18481225,0.5,285
6.0,0.37444952,0.0066591767,0.12719898,0.3147708,0.045960583,0.15599203,0.025315832,0.36923078,0.3533569,0.37612754,0.3265306,286
4.0,0.04347826,0.08802244,0.33321223,0.35296923,0.043983314,0.14247127,0.030411048,0.33846152,0.28268552,0.24459827,0.3877551,287
4.0,0.006688963,0.021158539,0.26181453,0.35372522,0.03901893,0.14808612,0.03201121,0.30769232,0.14134276,0.25676528,0.19387755,288
6.0,0.36354408,0.0073324684,0.18661208,0.3547411,0.046607576,0.12781096,0.028220806,0.43076926,0.48763254,0.6628907,0.39795917,289
5.0,0.4001962,0.014831198,0.18204576,0.34159335,0.04566166,0.12548658,0.025439486,0.3230769,0.48763254,0.67107195,0.39795917,290
5.0,0.37903255,0.019434948,0.21110818,0.33200026,0.054693483,0.11049149,0.025493283,0.33846152,0.45936397,0.757919,0.3469388,291
6.0,0.43040824,0.0028384468,0.23333143,0.24869666,0.04955565,0.16549072,0.014330361,0.3846154,0.18727916,0.21984476,0.39795917,292
5.0,0.0033444816,0.034038637,0.35500476,0.35089114,0.046922263,0.14339721,0.029583018,0.3538462,0.29328623,0.250472,0.3469388,293
5.0,0.0033444816,0.076884665,0.35450736,0.3509654,0.04682778,0.14336713,0.02961941,0.3538462,0.29328623,0.24627648,0.3469388,294
5.0,0.404119,0.011496717,0.25150663,0.34417966,0.03305488,0.1446965,0.030697865,0.3230769,0.16961132,0.25424793,0.18367347,295
5.0,0.39852673,0.006044327,0.18919367,0.33588716,0.044350225,0.122705385,0.024697434,0.39999998,0.47349823,0.5301028,0.40816328,296
6.0,0.37444952,0.0018747107,0.11110548,0.30492985,0.04715263,0.17949559,0.025691884,0.36923078,0.32508835,0.43444514,0.26530612,297
6.0,0.37444952,0.0060678455,0.2229874,0.35660738,0.04703941,0.1297823,0.028460879,0.39999998,0.48409894,0.6557583,0.35714287,298
5.0,0.35125422,0.014878997,0.23472889,0.3244423,0.066534325,0.14323749,0.025432639,0.2923077,0.49469966,0.78686804,0.39795917,299
5.0,0.4095883,0.010900964,0.098325625,0.31565997,0.06475018,0.1520907,0.024698414,0.33846152,0.39575973,0.53723514,0.35714287,300
5.0,0.3765985,0.011125079,0.19735329,0.3573971,0.047303017,0.13074185,0.028555414,0.33846152,0.49116609,0.70631427,0.36734694,301
5.0,0.40683007,0.014349907,0.17037332,0.33170152,0.052849013,0.107812114,0.023802433,0.33846152,0.46996468,0.7640025,0.30612245,302
5.0,0.3938849,0.021386242,0.24280365,0.34686196,0.051268738,0.14343694,0.028277678,0.30769232,0.31095406,0.23788546,0.23469388,303
6.0,0.42344227,0.0030912776,0.3731582,0.31259847,0.02804968,0.18286373,0.018912347,0.49230766,0.18727916,0.1474722,0.40816328,304
5.0,0.35536185,0.012631277,0.36922556,0.3257169,0.067515165,0.14288247,0.025551364,0.30769232,0.49116609,0.7742815,0.37755102,305
5.0,0.4027474,0.0059716906,0.17057623,0.2957263,0.049604543,0.18809924,0.024814695,0.33846152,0.34275618,0.4432557,0.2857143,306
4.0,0.006688963,0.020103615,0.3431454,0.34897646,0.049634565,0.14417075,0.029505195,0.3538462,0.31095406,0.24648626,0.31632653,307
6.0,0.37444952,0.0018414571,0.3637039,0.27896333,0.03372442,0.1492953,0.018233897,0.46153846,0.25441697,0.1938326,0.48979592,308
5.0,0.38169867,0.013123677,0.18494551,0.3220386,0.067286074,0.14710209,0.025145248,0.24615383,0.5265018,0.8751836,0.41836736,309
5.0,0.35125422,0.013562402,0.17710882,0.32191736,0.067264296,0.14720568,0.025132855,0.23076923,0.51943463,0.8539962,0.40816328,310
5.0,0.35125422,0.0130378725,0.17077506,0.32179612,0.06724252,0.14730926,0.025120463,0.23076923,0.48763254,0.78330183,0.40816328,311
5.0,0.35125422,0.007999669,0.16591717,0.30964616,0.044785045,0.17770712,0.026502835,0.3230769,0.30388695,0.37864482,0.23469388,312
4.0,0.006688963,0.07967834,0.32670516,0.35296637,0.045705874,0.14300777,0.031134646,0.3538462,0.2862191,0.2615901,0.31632653,313
5.0,0.40273082,0.009040129,0.23430236,0.3407945,0.035378568,0.13305938,0.028015392,0.3230769,0.17314488,0.22110343,0.5102041,314
6.0,0.41298547,0.00510964,0.26468897,0.3322512,0.04697258,0.11906505,0.02381296,0.39999998,0.45229685,0.6234529,0.35714287,315
5.0,0.3400327,0.014283012,0.35539448,0.32753852,0.06734504,0.13815838,0.02580892,0.36923078,0.49469966,0.73400456,0.35714287,316
6.0,0.40847567,0.003930858,0.15223472,0.32702854,0.04219667,0.13687542,0.024764724,0.3538462,0.1590106,0.12733375,0.4489796,317
6.0,0.37444952,0.0016792858,0.28751302,0.28670257,0.04083464,0.17871848,0.019483853,0.44615385,0.20141342,0.15921964,0.41836736,318
5.0,0.35125422,0.01124884,0.16533974,0.3785006,0.043707874,0.14662653,0.031078247,0.3846154,0.46996468,0.63645893,0.33673468,319
6.0,0.033444814,0.0011878376,0.08327024,0.29718804,0.05543544,0.18288067,0.024198182,0.39999998,0.36042404,0.45143697,0.3469388,320
5.0,0.3437216,0.015780846,0.17367116,0.32821786,0.06666127,0.13597225,0.025915472,0.3538462,0.48409894,0.7312775,0.37755102,321
1.0,0.036789298,0.044303242,0.3375495,0.35615727,0.04358511,0.1426107,0.032249294,0.3538462,0.2720848,0.20054542,0.33673468,322
6.0,0.41308028,0.0029479575,0.20726568,0.39726588,0.03596688,0.14545962,0.036762137,0.4153846,0.40989402,0.4965387,0.35714287,323
5.0,0.35125422,0.012833065,0.185706,0.32598278,0.068341754,0.14184403,0.025639176,0.30769232,0.40636045,0.6154814,0.3877551,324
5.0,0.0033444816,0.082577,0.40088743,0.35025436,0.049155258,0.1440276,0.03046748,0.3230769,0.2650177,0.28949022,0.29591838,325
5.0,0.38089842,0.015327332,0.22524035,0.31706405,0.044251993,0.16729128,0.027246727,0.3230769,0.30388695,0.3087896,0.2244898,326
5.0,0.33550194,0.011353151,0.54302883,0.31571358,0.06785456,0.15518823,0.024438797,0.39999998,0.46996468,0.58548355,0.39795917,327
6.0,0.37444952,0.0013310756,0.10488968,0.30283833,0.04552312,0.18939836,0.0264538,0.3538462,0.29328623,0.4226977,0.26530612,328
6.0,0.37444952,0.004064567,0.21777806,0.26662812,0.03622685,0.12248437,0.016689675,0.4153846,0.16961132,0.18900776,0.5,329
5.0,0.38410097,0.013142314,0.15121593,0.32658592,0.06768879,0.1394231,0.025715642,0.36923078,0.44876325,0.65198237,0.39795917,330
6.0,0.37444952,0.0033971476,0.14222655,0.39525583,0.036548544,0.14855151,0.037258483,0.43076926,0.40989402,0.49569958,0.37755102,331
5.0,0.4028708,0.013781809,0.23061036,0.33056706,0.058289815,0.11903728,0.025069047,0.21538463,0.47349823,0.790644,0.29591838,332
4.0,0.4216169,0.06715434,0.37021506,0.35306892,0.047599252,0.14414714,0.031540584,0.3538462,0.23674911,0.22383049,0.29591838,333
6.0,0.4050262,0.004059468,0.28155503,0.3088292,0.038900103,0.13854137,0.02171688,0.3846154,0.1590106,0.12418711,0.5,334
6.0,0.036789298,0.0024519486,0.32195458,0.28021544,0.043645885,0.16096245,0.020670895,0.39999998,0.22261485,0.16530311,0.41836736,335
6.0,0.37472752,0.006960451,0.26808187,0.39726323,0.036536366,0.14958097,0.037278432,0.4153846,0.42756185,0.48856723,0.3469388,336
4.0,0.006688963,0.053003523,0.3850444,0.35556138,0.046025883,0.1445597,0.032141108,0.3538462,0.2402827,0.2307531,0.30612245,337
6.0,0.39863646,0.0040355334,0.1805749,0.3309949,0.051395223,0.12299744,0.023533795,0.44615385,0.45229685,0.58002937,0.3469388,338
5.0,0.37998837,0.011172517,0.25993407,0.32708305,0.059634298,0.1282656,0.025901532,0.33846152,0.38162547,0.5951332,0.39795917,339
5.0,0.40210238,0.020990396,0.25508,0.3434381,0.058953293,0.14669307,0.027926516,0.30769232,0.21908127,0.2066289,0.2244898,340
5.0,0.35125422,0.010948215,0.13204813,0.3240544,0.044349357,0.16463754,0.028583039,0.30769232,0.28975266,0.30144745,0.23469388,341
4.0,0.3548491,0.10665362,0.32771477,0.3657583,0.03912659,0.1489668,0.03420564,0.3538462,0.19081274,0.19991608,0.2857143,342
5.0,0.41523823,0.012589348,0.40465543,0.3475973,0.03383285,0.14115977,0.030780612,0.3230769,0.16961132,0.26431718,0.4489796,343
5.0,0.3565921,0.06948829,0.49750683,0.3527867,0.04899257,0.14716156,0.03127474,0.2923077,0.22614843,0.21019508,0.30612245,344
6.0,0.38150427,0.0029576733,0.13197547,0.26281962,0.035567157,0.15866037,0.017804528,0.43076926,0.18021202,0.1611076,0.48979592,345
5.0,0.35125422,0.013466957,0.14694281,0.3814956,0.045789987,0.15376318,0.032744378,0.43076926,0.42402828,0.57520455,0.37755102,346
6.0,0.37444952,0.014931675,0.24461459,0.39642432,0.038954463,0.1554154,0.036387764,0.39999998,0.40989402,0.617789,0.31632653,347
5.0,0.35411972,0.032524697,0.31204656,0.35270116,0.049311247,0.14781095,0.031211406,0.2923077,0.22968198,0.19572057,0.3265306,348
4.0,0.050167225,0.06997629,0.31551093,0.3541887,0.048314065,0.14740513,0.031637657,0.33846152,0.22261485,0.19341305,0.3265306,349
