LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.07059667,0.009874947,0.37256917,0.8911901,0.105257146,0.68938106,0.29342481,0.6769231,0.09540637,0.04761905,0.3469388,5834
2.0,0.0959396,0.074034676,0.3459587,0.9240388,0.11103113,0.78350973,0.35238403,0.53846157,0.6077739,0.33396268,0.41836736,5835
6.0,0.37444952,0.008887367,0.44386518,0.888983,0.09939548,0.6924486,0.34475112,0.7076924,0.049469966,0.030417452,0.53061223,5836
6.0,0.070920385,0.008328763,0.4648742,0.8917965,0.10845477,0.68992835,0.28367174,0.7076924,0.088339224,0.041116007,0.3469388,5837
6.0,0.040133778,0.022731513,0.4537089,0.9262004,0.124057874,0.7785784,0.35109705,0.56923074,0.5265018,0.2810992,0.2857143,5838
5.0,0.35125422,0.0020367946,0.23453194,0.87680185,0.03886589,0.9551502,0.6888733,0.7538461,0.053003535,0.0197189,0.4489796,5839
6.0,0.37444952,0.002738253,0.26137224,0.8987077,0.02285891,0.9806737,0.50922287,0.7230769,0.03180212,0.0132158585,0.5510204,5840
4.0,0.11554379,0.11508133,0.12581809,0.86846226,0.18716401,0.8645568,0.44772467,0.44615385,0.18374558,0.07950493,0.52040815,5841
6.0,0.37444952,0.0036684405,0.14581805,0.77870786,0.09736055,0.9154909,0.4171807,0.5846154,0.102473505,0.047199495,0.5816327,5842
5.0,0.2039217,0.0014789056,0.28986463,0.8012894,0.09500041,0.85523885,0.3469672,0.7230769,0.04240283,0.026641494,0.4387755,5843
1.0,0.0033444816,0.037944634,0.094892144,0.7989747,0.111006476,0.83873016,0.3169587,0.5846154,0.12014135,0.10237046,0.39795917,5844
6.0,0.37444952,0.00967925,0.5873389,0.8919818,0.10734096,0.6902301,0.2915745,0.6769231,0.08480566,0.04132578,0.36734694,5845
6.0,0.013377926,0.029623102,0.639741,0.92756003,0.111863874,0.7846656,0.3534942,0.5846154,0.59010607,0.29620308,0.2755102,5846
6.0,0.37444952,0.0030626655,0.22622843,0.82247514,0.075284526,0.9355676,0.5584304,0.6461538,0.06713781,0.031256557,0.53061223,5847
5.0,0.35125422,0.0024520324,0.25139663,0.799189,0.0933086,0.86796296,0.35674825,0.7230769,0.060070675,0.04426264,0.41836736,5848
6.0,0.0033444816,0.00978444,0.48970792,0.92785525,0.12618583,0.78444296,0.33080292,0.5538461,0.43816254,0.29557374,0.2857143,5849
6.0,0.37444952,0.0030721712,0.090304494,0.864309,0.051035628,0.94905835,0.66835815,0.7076924,0.09187279,0.054751415,0.4489796,5850
6.0,0.37444952,0.0029291885,0.20685317,0.8348673,0.057814684,0.92548454,0.5100937,0.73846155,0.053003535,0.040696453,0.40816328,5851
6.0,0.37444952,0.004398321,0.50934213,0.7738141,0.10451347,0.9174729,0.39977518,0.6307692,0.07067138,0.032724984,0.5714286,5852
7.0,0.10863386,0.0076518673,0.27280995,0.92939085,0.124834485,0.8585658,0.51308066,0.61538464,0.060070675,0.030417452,0.47959185,5853
2.0,0.08536353,0.09754694,0.30647436,0.92724633,0.09727681,0.7953471,0.3421655,0.49230766,0.37455833,0.41913152,0.35714287,5854
6.0,0.37444952,0.007317984,0.21407449,0.8835448,0.11974245,0.6997765,0.33295166,0.6615385,0.056537107,0.043003984,0.4489796,5855
1.0,0.32521397,0.06999224,0.07747596,0.7855992,0.14937283,0.81653917,0.25696537,0.49230766,0.16254418,0.13740298,0.42857143,5856
6.0,0.37444952,0.0041217934,0.33959475,0.8148257,0.08241348,0.9337791,0.5294626,0.6923077,0.049469966,0.024333963,0.52040815,5857
6.0,0.37444952,0.010836877,0.3175367,0.7862632,0.115853,0.85628057,0.3147636,0.6461538,0.09540637,0.066708624,0.35714287,5858
6.0,0.36508062,0.077017896,0.077120945,0.8396847,0.059303522,0.93418694,0.54223883,0.5538461,0.13427562,0.096916296,0.40816328,5859
6.0,0.37444952,0.00300539,0.25171402,0.91316205,0.027334727,0.9761162,0.5407011,0.61538464,0.07067138,0.023285085,0.63265306,5860
5.0,0.35125422,0.003749732,0.27563104,0.7941779,0.09527969,0.88275665,0.36521342,0.7076924,0.056537107,0.039228026,0.39795917,5861
6.0,0.37444952,0.0034728884,0.27992135,0.9094713,0.02511811,0.98477226,0.5796375,0.7230769,0.045936394,0.014474512,0.59183675,5862
6.0,0.37444952,0.002089458,0.25012514,0.8585423,0.057409376,0.94855607,0.6513786,0.7538461,0.056537107,0.018250473,0.45918366,5863
6.0,0.06869583,0.012814492,0.32968843,0.9297186,0.10874882,0.79698014,0.31868878,0.56923074,0.36749116,0.3610237,0.18367347,5864
5.0,0.35125422,0.0029338489,0.35911083,0.8619948,0.05585972,0.95026916,0.6585429,0.7230769,0.06360424,0.033564087,0.46938777,5865
5.0,0.040133778,0.0017650215,0.26934382,0.8646981,0.0469133,0.9503769,0.6514455,0.73846155,0.06360424,0.03335431,0.47959185,5866
6.0,0.37444952,0.003134217,0.46613798,0.8773834,0.018669436,0.9814803,0.34691447,0.7230769,0.053003535,0.012166981,0.74489796,5867
2.0,0.4050252,0.1806773,0.1351933,0.783857,0.18829668,0.8779521,0.32010588,0.3230769,0.2508834,0.16656178,0.48979592,5868
8.0,0.08968118,0.057747614,0.22367841,0.93710786,0.113350354,0.85919136,0.4534532,0.52307695,0.088339224,0.038598698,0.53061223,5869
6.0,0.06504388,0.008508101,0.67454726,0.88387066,0.12483135,0.71533906,0.3524341,0.7076924,0.045936394,0.035242293,0.33673468,5870
2.0,0.38957554,0.16680169,0.2023567,0.74187624,0.15708879,0.8931527,0.27430782,0.2923077,0.16961132,0.10153136,0.53061223,5871
6.0,0.033444814,0.008281931,0.2717389,0.86218387,0.14618728,0.75443536,0.32246602,0.6615385,0.074204944,0.05538074,0.36734694,5872
5.0,0.040133778,0.001974934,0.38010126,0.8644729,0.053830862,0.95136726,0.66251874,0.7538461,0.053003535,0.025173064,0.39795917,5873
6.0,0.09327081,0.031336095,0.43105105,0.8756812,0.14426783,0.70159405,0.27723098,0.6615385,0.077738516,0.04992658,0.45918366,5874
6.0,0.23660523,0.013458111,0.12010008,0.92577094,0.02729172,0.9706847,0.5621509,0.6307692,0.060070675,0.029997902,0.56122446,5875
2.0,0.0,0.048267167,0.39914528,0.87077194,0.13947994,0.7452841,0.3401804,0.6769231,0.08480566,0.05412209,0.35714287,5876
5.0,0.35125422,0.0028621817,0.17772561,0.8488968,0.06829298,0.9483668,0.6224782,0.7230769,0.060070675,0.03293476,0.45918366,5877
6.0,0.37444952,0.00289085,0.21903391,0.8360673,0.0742261,0.9441169,0.5904691,0.6615385,0.056537107,0.03209566,0.52040815,5878
6.0,0.37444952,0.00401192,0.28035352,0.7872943,0.10840056,0.93170637,0.43449226,0.5538461,0.07067138,0.03566184,0.5408163,5879
5.0,0.35125422,0.0023231532,0.32331517,0.8282179,0.07450137,0.9366114,0.5321193,0.73846155,0.038869258,0.026851268,0.42857143,5880
5.0,0.35125422,0.0020464961,0.37911403,0.8468654,0.06933925,0.9490221,0.61483866,0.7538461,0.049469966,0.020348229,0.4387755,5881
7.0,0.15461567,0.011439823,0.37507427,0.94125134,0.10473146,0.8660928,0.38951454,0.5846154,0.123674914,0.04006713,0.36734694,5882
6.0,0.32734972,0.024468267,0.33028024,0.76165205,0.12937635,0.9262217,0.35432807,0.50769234,0.074204944,0.035452064,0.5408163,5883
6.0,0.0100334445,0.020031935,0.20962903,0.8804037,0.13636816,0.6947195,0.2700159,0.6615385,0.077738516,0.046360392,0.4489796,5884
6.0,0.37444952,0.0028146345,0.28835645,0.83736694,0.07678734,0.94689447,0.59087944,0.6769231,0.06360424,0.03293476,0.5102041,5885
6.0,0.0033444816,0.00863935,,0.9326113,0.100602046,0.80742556,0.2866109,0.50769234,0.32862192,0.2307531,0.2755102,5886
5.0,0.19573468,0.0031340616,0.11862654,0.7873792,0.09239308,0.90230983,0.38008374,0.6615385,0.08480566,0.06628907,0.4387755,5887
7.0,0.17749265,0.011721018,0.3920011,0.94086415,0.1072927,0.86697173,0.3936413,0.6,0.09893993,0.041116007,0.37755102,5888
5.0,0.35125422,0.0019559395,0.31331888,0.83369094,0.080196306,0.94799745,0.5778128,0.7230769,0.060070675,0.035032514,0.47959185,5889
7.0,0.08486364,0.016791025,0.22536878,0.933844,0.12192129,0.85883534,0.4371208,0.56923074,0.056537107,0.03335431,0.5102041,5890
8.0,0.11504477,0.01259025,0.21741287,0.91696304,0.14377025,0.85492355,0.46897325,0.50769234,0.06713781,0.03629117,0.48979592,5891
6.0,0.10676909,0.041196156,0.42025223,0.8827329,0.1350804,0.6914204,0.26864862,0.6615385,0.09540637,0.058946926,0.45918366,5892
8.0,0.16669053,0.0043363348,0.45198077,0.76851505,0.12743637,0.9309379,0.3891525,0.52307695,0.06713781,0.03629117,0.5102041,5893
5.0,0.35125422,0.0035253162,0.26937708,0.8109399,0.09852534,0.9452122,0.51640147,0.6615385,0.056537107,0.035032514,0.4489796,5894
5.0,0.040133778,0.0019511323,0.33881956,0.8929793,0.01772967,0.9870434,0.3939937,0.6923077,0.07067138,0.00985945,0.75510204,5895
6.0,0.37444952,0.0042504803,0.42241687,0.8076715,0.09260431,0.9408456,0.50694835,0.6461538,0.060070675,0.029788127,0.53061223,5896
6.0,0.37444952,0.0105198715,0.24405336,0.8848221,0.13618003,0.69258744,0.27976063,0.6615385,0.06713781,0.04279421,0.4489796,5897
5.0,0.35125422,0.0025616987,0.18731943,0.8191764,0.07017899,0.9381072,0.50923586,0.7076924,0.074204944,0.04279421,0.47959185,5898
2.0,0.25369316,0.15978622,0.14680515,0.8217719,0.21546057,0.86879766,0.3637955,0.36923078,0.23674911,0.12817286,0.48979592,5899
6.0,0.244541,0.006121056,0.31921673,0.77564114,0.116832815,0.92889786,0.40523744,0.6,0.056537107,0.040696453,0.5408163,5900
6.0,0.040133778,0.0066452986,0.2192723,0.8848967,0.13533081,0.7072404,0.3135508,0.6769231,0.056537107,0.043843087,0.36734694,5901
6.0,0.37444952,0.0027716602,0.33657292,0.92002475,0.015993206,0.9802711,0.5275762,0.6923077,0.045936394,0.0132158585,0.6122449,5902
6.0,0.37444952,0.002747801,0.3175195,0.91943634,0.016138824,0.980308,0.5250782,0.6615385,0.053003535,0.013845186,0.63265306,5903
6.0,0.37444952,0.002466281,0.2530777,0.90546215,0.015651422,0.98158777,0.426535,0.7076924,0.04240283,0.018250473,0.75510204,5904
8.0,0.16669053,0.010332735,0.34068525,0.94508094,0.10986208,0.8537689,0.4711617,0.53846157,0.09540637,0.045521293,0.39795917,5905
5.0,0.35125422,0.0020131222,0.19221602,0.7824572,0.11142966,0.8458166,0.3070477,0.6615385,0.056537107,0.038808472,0.37755102,5906
5.0,0.35125422,0.0023327395,0.28490192,0.7863408,0.09182875,0.8621458,0.33865124,0.6769231,0.053003535,0.036500942,0.41836736,5907
6.0,0.37444952,0.0042218487,0.30049774,0.7930184,0.096939996,0.9353451,0.45951244,0.5846154,0.06360424,0.03461296,0.5510204,5908
6.0,0.0033444816,0.044797838,,0.93828636,0.107591674,0.8237814,0.286526,0.5538461,0.27915195,0.27522552,0.23469388,5909
8.0,0.16669053,0.010580539,0.3766782,0.77207494,0.11581159,0.9204716,0.3829325,0.5846154,0.06713781,0.032724984,0.5102041,5910
6.0,0.1643089,0.051021483,0.1371199,0.91909474,0.01991047,0.97940814,0.5174407,0.5538461,0.06713781,0.03461296,0.68367344,5911
6.0,0.37444952,0.0049708216,0.31004936,0.9153888,0.017904172,0.9814247,0.5010892,0.6307692,0.04240283,0.019089574,0.71428573,5912
5.0,0.35125422,0.0022373092,0.5026795,0.8169035,0.0723936,0.9411134,0.5189228,0.7538461,0.056537107,0.026851268,0.5408163,5913
6.0,0.37444952,0.0038831704,0.30040434,0.78662574,0.11584355,0.8328621,0.30756623,0.6769231,0.06713781,0.043423537,0.35714287,5914
6.0,0.37444952,0.0042504803,0.26602885,0.7980059,0.09399605,0.94288826,0.47649872,0.6461538,0.056537107,0.026851268,0.64285713,5915
5.0,0.35125422,0.004178911,0.26661634,0.7944429,0.09753368,0.94242656,0.46715835,0.61538464,0.056537107,0.028529473,0.67346936,5916
4.0,0.0,0.023931192,0.39234096,0.87505573,0.1680201,0.7406981,0.33770737,0.6615385,0.07067138,0.046779945,0.33673468,5917
6.0,0.2516979,0.0049421745,0.3845462,0.7729512,0.1183236,0.9168625,0.3690852,0.6461538,0.060070675,0.02873925,0.5816327,5918
5.0,0.35125422,0.0025760836,0.30770937,0.79272187,0.085071586,0.8779536,0.3683913,0.6923077,0.049469966,0.03293476,0.39795917,5919
8.0,0.16669053,0.0046369014,0.28968182,0.7863754,0.10362723,0.9385135,0.44144142,0.61538464,0.056537107,0.027061045,0.622449,5920
2.0,0.14251015,0.11517234,,0.9431377,0.11009014,0.829632,0.2877978,0.5538461,0.32508835,0.30123767,0.2857143,5921
5.0,0.35125422,0.0031010543,0.26331368,0.7932515,0.08622601,0.86527616,0.36114368,0.6769231,0.053003535,0.043213762,0.4387755,5922
4.0,0.0,0.037592035,0.32236338,0.91938776,0.16764314,0.8336033,0.31993166,0.46153846,0.074204944,0.03566184,0.5408163,5923
6.0,0.37444952,0.0037493897,0.23423032,0.7895034,0.099497944,0.93533874,0.44535717,0.5846154,0.06360424,0.03377386,0.63265306,5924
6.0,0.37444952,0.002227859,0.24704513,0.79633665,0.091285825,0.9348275,0.4623347,0.6769231,0.060070675,0.03146633,0.6122449,5925
8.0,0.06275765,0.021471169,0.30488747,0.92371523,0.1676329,0.82981354,0.3101475,0.4153846,0.074204944,0.036710717,0.5,5926
6.0,0.06758357,0.02944807,0.35653114,0.8765976,0.15906702,0.714671,0.3348797,0.5538461,0.074204944,0.053912316,0.31632653,5927
2.0,0.006688963,0.024713261,,0.9389999,0.10487769,0.8363555,0.30806622,0.4153846,0.25441697,0.086007975,0.37755102,5928
8.0,0.040133778,0.034996606,0.25780645,0.9329836,0.16897477,0.8084752,0.28959677,0.44615385,0.09893993,0.048248373,0.5510204,5929
6.0,0.08290436,0.015716176,0.34350723,0.892703,0.16160092,0.6823405,0.33053163,0.6461538,0.06713781,0.055800293,0.3469388,5930
4.0,0.036082868,0.013192204,,0.94043565,0.10284959,0.85560024,0.33420068,0.44615385,0.088339224,0.058527373,0.1734694,5931
8.0,0.030100334,0.010762213,,0.9400052,0.101031534,0.84625447,0.31881586,0.44615385,0.18021202,0.066498846,0.20408164,5932
8.0,0.016722407,0.016138453,,0.9311924,0.13200025,0.8213658,0.27330557,0.46153846,0.26855123,0.12649465,0.10204082,5933
2.0,0.04571769,0.011912296,,0.9408296,0.10139019,0.8569194,0.33676767,0.43076926,0.11307421,0.06880638,0.15306123,5934
6.0,0.37444952,0.002962517,0.2891752,0.7906729,0.093574926,0.9166656,0.4256078,0.6615385,0.053003535,0.030417452,0.5714286,5935
6.0,0.37444952,0.0027668215,0.61626965,0.78881466,0.086574346,0.8673779,0.37044346,0.6923077,0.049469966,0.028109923,0.4489796,5936
6.0,0.37444952,0.0051855254,0.2528812,0.9061842,0.16249514,0.63852745,0.32160655,0.6769231,0.06360424,0.049507026,0.3469388,5937
6.0,0.37444952,0.0025712398,0.29011375,0.7884174,0.08793437,0.89566827,0.40039587,0.6615385,0.04240283,0.02873925,0.5510204,5938
5.0,0.35125422,0.0044270256,0.29785553,0.83818084,0.1537138,0.7207407,0.27496144,0.6461538,0.053003535,0.036920495,0.37755102,5939
6.0,0.37444952,0.0034014117,0.24813809,0.78714603,0.087637365,0.88621956,0.38864842,0.6307692,0.060070675,0.03985735,0.52040815,5940
8.0,0.04023417,0.0115377465,,0.9277929,0.16383226,0.8189689,0.29016578,0.43076926,0.24381627,0.09230124,0.2755102,5941
5.0,0.2682779,0.0037021183,0.14405939,0.7865116,0.09153906,0.8866918,0.38775966,0.53846157,0.08480566,0.053073213,0.52040815,5942
4.0,0.0,0.027941706,0.14265107,0.83540463,0.13669182,0.72702193,0.2969104,0.5846154,0.074204944,0.057688273,0.41836736,5943
6.0,0.37444952,0.0034633526,0.21678367,0.79096246,0.10577246,0.91650033,0.42172047,0.47692305,0.074204944,0.038179148,0.56122446,5944
4.0,0.0,0.028817711,0.14996873,0.84330696,0.16444133,0.7006332,0.26169047,0.56923074,0.077738516,0.058107823,0.39795917,5945
4.0,0.07449138,0.09938521,0.17178227,0.89118266,0.1960967,0.8350074,0.28354573,0.33846152,0.123674914,0.072162785,0.4387755,5946
2.0,0.036789298,0.03517824,0.22005394,0.91104615,0.17807615,0.619283,0.2934389,0.6307692,0.102473505,0.07174323,0.5510204,5947
4.0,0.062060926,0.06431929,,0.93426114,0.14077643,0.8246194,0.29616016,0.46153846,0.42402828,0.1671911,0.3265306,5948
2.0,0.09518664,0.09485268,0.15173385,0.8607427,0.18272604,0.6741161,0.2596284,0.53846157,0.14134276,0.12250891,0.33673468,5949
2.0,0.08420429,0.17515622,,0.9298761,0.16531087,0.82135123,0.27089912,0.49230766,0.19081274,0.11474722,0.18367347,5950
8.0,0.006688963,0.011086326,,0.9426207,0.11146794,0.8543836,0.36395803,0.47692305,0.1943463,0.13572477,0.1632653,5951
8.0,0.040133778,0.013347403,0.33014047,0.9299976,0.18588684,0.82374626,0.27500582,0.53846157,0.15547703,0.05936648,0.46938777,5952
4.0,0.006688963,0.011807729,,0.9345735,0.15482235,0.8125111,0.27771223,0.52307695,0.11307421,0.06020558,0.20408164,5953
8.0,0.16669053,0.0025854725,0.37820816,0.79678655,0.106216244,0.90795076,0.42159456,0.61538464,0.060070675,0.0291588,0.5102041,5954
2.0,0.05266632,0.04521521,,0.9122717,0.18787186,0.6115057,0.27920064,0.6307692,0.14487633,0.121460035,0.5816327,5955
7.0,0.17749265,0.0026046452,0.37978053,0.7817775,0.11328747,0.86153,0.3495963,0.47692305,0.060070675,0.02496329,0.52040815,5956
2.0,0.12951083,0.102371894,0.10651115,0.90267736,0.08239114,0.8731257,0.25582972,0.26153845,0.25441697,0.2880218,0.30612245,5957
4.0,0.10956165,0.19207051,0.14858297,0.88161016,0.20285276,0.8430603,0.30110085,0.3846154,0.16607773,0.06544997,0.53061223,5958
7.0,0.036789298,0.0120406505,,0.9287149,0.16343354,0.83126545,0.28153324,0.52307695,0.17314488,0.063142434,0.20408164,5959
6.0,0.22168474,0.005886975,0.21867722,0.79875433,0.1300595,0.8978775,0.38314587,0.43076926,0.07067138,0.039647575,0.52040815,5960
6.0,0.058742605,0.01616637,0.24841161,0.90559393,0.1938409,0.6118853,0.31502157,0.61538464,0.09187279,0.067547716,0.31632653,5961
6.0,0.033131965,0.026755571,,0.9409906,0.168976,0.8181998,0.3169056,0.44615385,0.3180212,0.16530311,0.42857143,5962
8.0,0.031911206,0.011592542,0.44689116,0.9141939,0.19943056,0.8369132,0.28461164,0.4153846,0.13427562,0.040696453,0.3265306,5963
4.0,0.2945389,0.08919659,0.1395618,0.81606376,0.15353416,0.8709329,0.35975084,0.4153846,0.11660778,0.06188378,0.5102041,5964
7.0,0.03308038,0.02532198,0.4310451,0.9241801,0.19815461,0.836166,0.28551024,0.50769234,0.16254418,0.043423537,0.36734694,5965
2.0,0.077268936,0.07561416,,0.9512007,0.16731997,0.81449705,0.32232258,0.47692305,0.41696116,0.29410532,0.3469388,5966
4.0,0.030100334,0.018129582,0.2741847,0.91104347,0.19074388,0.59205335,0.31027886,0.61538464,0.09187279,0.06586952,0.35714287,5967
7.0,0.02341137,0.00847215,0.5044901,0.92665416,0.20055012,0.83590806,0.28799254,0.49230766,0.16254418,0.046779945,0.37755102,5968
6.0,0.37444952,0.0034919088,0.30271626,0.78799725,0.11828579,0.88142526,0.37869504,0.44615385,0.06713781,0.03566184,0.5510204,5969
6.0,0.22799759,0.004112193,0.19937333,0.79139876,0.14150605,0.79805344,0.30524182,0.5846154,0.053003535,0.03188588,0.52040815,5970
6.0,0.37444952,0.0027906722,0.24120106,0.78804946,0.12625901,0.87752,0.37224227,0.44615385,0.077738516,0.040696453,0.5102041,5971
2.0,0.052609894,0.07908669,0.23090944,0.8803335,0.24232425,0.60347235,0.2408646,0.5846154,0.18021202,0.11537655,0.3877551,5972
6.0,0.0033444816,0.058369692,0.14127266,0.799593,0.14928369,0.7668758,0.29213765,0.46153846,0.102473505,0.07300189,0.52040815,5973
2.0,0.069401756,0.11627737,,0.9540977,0.12957145,0.8448175,0.31319347,0.50769234,0.3180212,0.34340256,0.48979592,5974
6.0,0.41541204,0.06227465,0.12532154,0.79820526,0.1260384,0.88605255,0.39823517,0.39999998,0.123674914,0.07069435,0.53061223,5975
4.0,0.05896253,0.047470056,0.45732337,0.93682057,0.11550058,0.81208044,0.23681885,0.61538464,0.26855123,0.1397105,0.3469388,5976
4.0,0.059358813,0.075745285,0.19048905,0.8828714,0.25007388,0.5820176,0.23982084,0.56923074,0.18021202,0.12649465,0.35714287,5977
2.0,0.09771133,0.18309346,0.30560532,0.9387644,0.16554552,0.7995898,0.2393234,0.5846154,0.30035338,0.17914832,0.4387755,5978
7.0,0.020066889,0.03298764,0.22153866,0.88334596,0.22320415,0.82791996,0.32499087,0.3846154,0.07067138,0.040906228,0.42857143,5979
6.0,0.37444952,0.0045415377,0.16773061,0.8178341,0.14451699,0.8976584,0.41530854,0.43076926,0.06713781,0.03713027,0.52040815,5980
7.0,0.16342513,0.028475048,0.291292,0.8819204,0.22436139,0.82724327,0.324302,0.36923078,0.07067138,0.036500942,0.42857143,5981
4.0,0.25996408,0.113199204,0.11833633,0.8183839,0.20104963,0.6813517,0.219843,0.53846157,0.109540634,0.07950493,0.3877551,5982
7.0,0.26160926,0.01444479,0.49669597,0.8240136,0.13346289,0.9002178,0.44433695,0.56923074,0.06713781,0.03629117,0.5816327,5983
8.0,0.17978118,0.007605657,0.31060526,0.8193143,0.15966475,0.88647413,0.3914405,0.6,0.06360424,0.03188588,0.5816327,5984
8.0,0.016722407,0.009706524,0.39285958,0.8845415,0.2549458,0.5630342,0.2307807,0.56923074,0.15547703,0.07992448,0.3265306,5985
4.0,0.08320979,0.08542228,0.31371868,0.9373685,0.15781675,0.77910596,0.2509445,0.6,0.25441697,0.13194881,0.36734694,5986
4.0,0.0433762,0.04416805,0.40774038,0.9378227,0.15383963,0.7798437,0.25697568,0.6,0.28268552,0.1371932,0.30612245,5987
8.0,0.19268763,0.008166845,0.17365989,0.8254286,0.15307188,0.89096916,0.42166805,0.3846154,0.06713781,0.038598698,0.48979592,5988
4.0,0.3646313,0.084892705,0.19399638,0.80319035,0.122162886,0.86620694,0.39313203,0.3230769,0.109540634,0.07363121,0.45918366,5989
4.0,0.06520353,0.07149637,0.3482437,0.93765706,0.16668428,0.76926476,0.25956735,0.56923074,0.2862191,0.13593455,0.29591838,5990
2.0,0.078611165,0.10941036,0.16173999,0.8350899,0.28567764,0.6268346,0.17985669,0.49230766,0.16254418,0.117684074,0.35714287,5991
4.0,0.006688963,0.020478245,0.3334207,0.94553393,0.13603044,0.795548,0.32896927,0.6461538,0.25795054,0.16656178,0.25510204,5992
2.0,0.084629536,0.17174798,0.33662313,0.93697405,0.20266284,0.7700429,0.24205555,0.6,0.30388695,0.18418291,0.4489796,5993
6.0,0.37444952,0.0033441188,0.26398784,0.7986459,0.11515065,0.8176324,0.35939226,0.53846157,0.060070675,0.03629117,0.48979592,5994
